"weekDate","stratifier","category","week","numOutcome","lockdown","numEligible"
2020-11-22,"age","40",204,70,0,1812177
2020-11-22,"age","50",204,36,0,1650022
2020-11-22,"age","60",204,20,0,1659623
2020-11-22,"age","70",204,5,0,1207657
2020-11-22,"age","80",204,5,0,918385
2020-11-22,"ethnicity","0",204,342,0,6255338
2020-11-22,"ethnicity","1",204,18,0,705624
2020-11-22,"ethnicity","2",204,6,0,400260
2020-11-22,"ethnicity","3",204,9,0,261331
2020-11-22,"ethnicity","4",204,6,0,156182
2020-11-22,"ethnicity","5",204,260,0,3046663
2020-11-22,"gender","1",204,590,0,5392706
2020-11-22,"gender","2",204,51,0,5432692
2020-11-22,"overall","1",204,641,0,10825398
2020-11-22,"region","1",204,20,0,343605
2020-11-22,"region","10",204,41,0,907158
2020-11-22,"region","11",204,5,0,51200
2020-11-22,"region","12",204,5,0,7550
2020-11-22,"region","2",204,120,0,1979889
2020-11-22,"region","3",204,16,0,341675
2020-11-22,"region","4",204,27,0,239900
2020-11-22,"region","5",204,64,0,1731331
2020-11-22,"region","6",204,24,0,433959
2020-11-22,"region","7",204,119,0,1235640
2020-11-22,"region","8",204,108,0,1278904
2020-11-22,"region","9",204,99,0,2274587
2020-11-29,"age","20",205,303,0,1431138
2020-11-29,"age","30",205,176,0,1647288
2020-11-29,"age","40",205,84,0,1812140
2020-11-29,"age","50",205,27,0,1649813
2020-11-29,"age","60",205,20,0,1659206
2020-11-29,"age","70",205,5,0,1207090
2020-11-29,"age","80",205,5,0,917731
2020-11-29,"ethnicity","0",205,344,0,6253674
2020-11-29,"ethnicity","1",205,15,0,705637
2020-11-29,"ethnicity","2",205,10,0,400279
2020-11-29,"ethnicity","3",205,7,0,261561
2020-11-29,"ethnicity","4",205,9,0,156223
2020-11-29,"ethnicity","5",205,230,0,3045472
2020-11-29,"gender","1",205,567,0,5391336
2020-11-29,"gender","2",205,48,0,5431510
2020-11-29,"overall","1",205,615,0,10822846
2020-11-29,"region","1",205,21,0,343560
2020-11-29,"region","10",205,52,0,907180
2020-11-29,"region","11",205,5,0,51210
2020-11-29,"region","2",205,114,0,1977574
2020-11-29,"region","3",205,16,0,341676
2020-11-29,"region","4",205,20,0,239720
2020-11-29,"region","5",205,60,0,1731192
2020-11-29,"region","6",205,22,0,433978
2020-11-29,"region","7",205,119,0,1235913
2020-11-29,"region","8",205,98,0,1278813
2020-11-29,"region","9",205,92,0,2274460
2020-12-06,"age","20",206,313,0,1432290
2020-12-06,"age","30",206,186,0,1648178
2020-12-06,"age","40",206,72,0,1812818
2020-12-06,"age","50",206,35,0,1650225
2020-12-06,"age","60",206,11,0,1659219
2020-12-06,"age","70",206,5,0,1206892
2020-12-06,"age","80",206,5,0,917277
2020-12-06,"age","90",206,5,0,421607
2020-12-06,"ethnicity","0",206,357,0,6254434
2020-12-06,"ethnicity","1",206,18,0,705960
2020-12-06,"ethnicity","2",206,5,0,400485
2020-12-06,"ethnicity","3",206,6,0,261867
2020-12-06,"ethnicity","4",206,11,0,156345
2020-12-06,"ethnicity","5",206,230,0,3045129
2020-12-06,"gender","1",206,578,0,5391862
2020-12-06,"gender","2",206,49,0,5432358
2020-12-06,"overall","1",206,627,0,10824220
2020-12-06,"region","1",206,14,0,343518
2020-12-06,"region","10",206,58,0,907374
2020-12-06,"region","12",206,5,0,7579
2020-12-06,"region","2",206,113,0,1977777
2020-12-06,"region","3",206,22,0,341722
2020-12-06,"region","4",206,21,0,239637
2020-12-06,"region","5",206,63,0,1731468
2020-12-06,"region","6",206,19,0,434052
2020-12-06,"region","7",206,116,0,1236487
2020-12-06,"region","8",206,101,0,1278697
2020-12-06,"region","9",206,99,0,2274706
2020-12-13,"age","20",207,301,0,1432951
2020-12-13,"age","30",207,170,0,1648723
2020-12-13,"age","40",207,60,0,1813406
2020-12-13,"age","50",207,26,0,1650499
2020-12-13,"age","60",207,22,0,1659005
2020-12-13,"age","70",207,5,0,1206463
2020-12-13,"age","80",207,5,0,916694
2020-12-13,"age","90",207,5,0,420730
2020-12-13,"ethnicity","0",207,327,0,6254080
2020-12-13,"ethnicity","1",207,18,0,706390
2020-12-13,"ethnicity","2",207,6,0,400674
2020-12-13,"ethnicity","3",207,6,0,262036
2020-12-13,"ethnicity","4",207,9,0,156405
2020-12-13,"ethnicity","5",207,219,0,3044181
2020-12-13,"gender","1",207,534,0,5391411
2020-12-13,"gender","2",207,51,0,5432355
2020-12-13,"overall","1",207,585,0,10823766
2020-12-13,"region","1",207,14,0,343326
2020-12-13,"region","10",207,36,0,907237
2020-12-13,"region","12",207,5,0,7598
2020-12-13,"region","2",207,123,0,1977730
2020-12-13,"region","3",207,23,0,341663
2020-12-13,"region","4",207,20,0,239532
2020-12-13,"region","5",207,59,0,1731329
2020-12-13,"region","6",207,22,0,433963
2020-12-13,"region","7",207,114,0,1236704
2020-12-13,"region","8",207,84,0,1278733
2020-12-13,"region","9",207,88,0,2274762
2020-12-20,"age","20",208,212,0,1432375
2020-12-20,"age","30",208,110,0,1648098
2020-12-20,"age","40",208,44,0,1812520
2020-12-20,"age","50",208,23,0,1649252
2020-12-20,"age","60",208,11,0,1657366
2020-12-20,"age","70",208,5,0,1205063
2020-12-20,"age","90",208,5,0,419559
2020-12-20,"ethnicity","0",208,222,0,6248831
2020-12-20,"ethnicity","1",208,7,0,706633
2020-12-20,"ethnicity","2",208,6,0,400783
2020-12-20,"ethnicity","3",208,5,0,262337
2020-12-20,"ethnicity","4",208,5,0,156363
2020-12-20,"ethnicity","5",208,162,0,3039449
2020-12-20,"gender","1",208,375,0,5386666
2020-12-20,"gender","2",208,29,0,5427730
2020-12-20,"overall","1",208,404,0,10814396
2020-12-20,"region","1",208,6,0,343273
2020-12-20,"region","10",208,31,0,900783
2020-12-20,"region","11",208,5,0,51178
2020-12-20,"region","2",208,79,0,1977492
2020-12-20,"region","3",208,18,0,341586
2020-12-20,"region","4",208,17,0,239368
2020-12-20,"region","5",208,45,0,1730228
2020-12-20,"region","6",208,18,0,433970
2020-12-20,"region","7",208,78,0,1236986
2020-12-20,"region","8",208,61,0,1278691
2020-12-20,"region","9",208,50,0,2273240
2020-12-27,"age","100",209,5,0,74426
2020-12-27,"age","20",209,120,0,1432286
2020-12-27,"age","30",209,78,0,1647422
2020-12-27,"age","40",209,33,0,1812165
2020-12-27,"age","50",209,11,0,1648964
2020-12-27,"age","60",209,11,0,1656829
2020-12-27,"age","70",209,5,0,1204522
2020-12-27,"age","80",209,5,0,914708
2020-12-27,"ethnicity","0",209,148,0,6245783
2020-12-27,"ethnicity","1",209,5,0,706745
2020-12-27,"ethnicity","2",209,5,0,400783
2020-12-27,"ethnicity","3",209,5,0,262408
2020-12-27,"ethnicity","4",209,5,0,156340
2020-12-27,"ethnicity","5",209,100,0,3038071
2020-12-27,"gender","1",209,246,0,5384358
2020-12-27,"gender","2",209,14,0,5425772
2020-12-27,"overall","1",209,260,0,10810130
2020-12-27,"region","1",209,5,0,343089
2020-12-27,"region","10",209,21,0,900407
2020-12-27,"region","11",209,5,0,51164
2020-12-27,"region","2",209,55,0,1976616
2020-12-27,"region","3",209,10,0,341400
2020-12-27,"region","4",209,9,0,239158
2020-12-27,"region","5",209,28,0,1729637
2020-12-27,"region","6",209,14,0,433816
2020-12-27,"region","7",209,42,0,1236489
2020-12-27,"region","8",209,46,0,1278102
2020-12-27,"region","9",209,31,0,2272646
2021-01-03,"age","100",210,5,1,74128
2021-01-03,"age","20",210,262,1,1432860
2021-01-03,"age","30",210,221,1,1648919
2021-01-03,"age","40",210,75,1,1813429
2021-01-03,"age","50",210,38,1,1649544
2021-01-03,"age","60",210,20,1,1657012
2021-01-03,"age","70",210,7,1,1204396
2021-01-03,"age","80",210,5,1,914338
2021-01-03,"age","90",210,5,1,418118
2021-01-03,"ethnicity","0",210,340,1,6247125
2021-01-03,"ethnicity","1",210,13,1,707231
2021-01-03,"ethnicity","2",210,6,1,401050
2021-01-03,"ethnicity","3",210,8,1,262665
2021-01-03,"ethnicity","4",210,8,1,156446
2021-01-03,"ethnicity","5",210,254,1,3038227
2021-01-03,"gender","1",210,595,1,5385590
2021-01-03,"gender","2",210,34,1,5427154
2021-01-03,"overall","1",210,629,1,10812744
2021-01-03,"region","1",210,18,1,343103
2021-01-03,"region","10",210,55,1,900417
2021-01-03,"region","11",210,5,1,51154
2021-01-03,"region","12",210,5,1,7609
2021-01-03,"region","2",210,121,1,1977064
2021-01-03,"region","3",210,24,1,341433
2021-01-03,"region","4",210,27,1,239145
2021-01-03,"region","5",210,71,1,1730104
2021-01-03,"region","6",210,21,1,433926
2021-01-03,"region","7",210,109,1,1236790
2021-01-03,"region","8",210,99,1,1278252
2021-01-03,"region","9",210,79,1,2273747
2021-01-10,"age","100",211,5,1,73579
2021-01-10,"age","20",211,239,1,1433878
2021-01-10,"age","30",211,216,1,1650077
2021-01-10,"age","40",211,68,1,1814859
2021-01-10,"age","50",211,30,1,1650100
2021-01-10,"age","60",211,14,1,1656954
2021-01-10,"age","70",211,5,1,1204032
2021-01-10,"age","80",211,5,1,913566
2021-01-10,"ethnicity","0",211,320,1,6247797
2021-01-10,"ethnicity","1",211,14,1,707854
2021-01-10,"ethnicity","2",211,8,1,401365
2021-01-10,"ethnicity","3",211,5,1,263060
2021-01-10,"ethnicity","4",211,5,1,156583
2021-01-10,"ethnicity","5",211,225,1,3037429
2021-01-10,"gender","1",211,544,1,5386414
2021-01-10,"gender","2",211,31,1,5427674
2021-01-10,"overall","1",211,575,1,10814088
2021-01-10,"region","1",211,13,1,342972
2021-01-10,"region","10",211,54,1,900161
2021-01-10,"region","11",211,5,1,51169
2021-01-10,"region","2",211,118,1,1977430
2021-01-10,"region","3",211,20,1,341457
2021-01-10,"region","4",211,26,1,238958
2021-01-10,"region","5",211,61,1,1730168
2021-01-10,"region","6",211,22,1,434026
2021-01-10,"region","7",211,92,1,1237364
2021-01-10,"region","8",211,87,1,1278065
2021-01-10,"region","9",211,80,1,2274695
2021-01-17,"age","20",212,268,1,1434730
2021-01-17,"age","30",212,230,1,1651089
2021-01-17,"age","40",212,74,1,1815475
2021-01-17,"age","50",212,32,1,1650252
2021-01-17,"age","60",212,16,1,1656510
2021-01-17,"age","70",212,5,1,1203467
2021-01-17,"ethnicity","0",212,337,1,6246571
2021-01-17,"ethnicity","1",212,19,1,708110
2021-01-17,"ethnicity","2",212,5,1,401500
2021-01-17,"ethnicity","3",212,5,1,263367
2021-01-17,"ethnicity","4",212,6,1,156730
2021-01-17,"ethnicity","5",212,253,1,3036577
2021-01-17,"gender","1",212,585,1,5385802
2021-01-17,"gender","2",212,40,1,5427053
2021-01-17,"overall","1",212,625,1,10812855
2021-01-17,"region","1",212,15,1,342830
2021-01-17,"region","10",212,46,1,899981
2021-01-17,"region","12",212,5,1,7624
2021-01-17,"region","2",212,144,1,1977293
2021-01-17,"region","3",212,21,1,341476
2021-01-17,"region","4",212,28,1,238806
2021-01-17,"region","5",212,59,1,1730008
2021-01-17,"region","6",212,22,1,433895
2021-01-17,"region","7",212,115,1,1237331
2021-01-17,"region","8",212,93,1,1277750
2021-01-17,"region","9",212,81,1,2274676
2021-01-24,"age","20",213,229,1,1435553
2021-01-24,"age","30",213,219,1,1650415
2021-01-24,"age","40",213,60,1,1815170
2021-01-24,"age","50",213,42,1,1650049
2021-01-24,"age","60",213,19,1,1655839
2021-01-24,"age","70",213,5,1,1202833
2021-01-24,"age","80",213,5,1,911712
2021-01-24,"ethnicity","0",213,303,1,6243755
2021-01-24,"ethnicity","1",213,15,1,708366
2021-01-24,"ethnicity","2",213,5,1,401644
2021-01-24,"ethnicity","3",213,5,1,263403
2021-01-24,"ethnicity","4",213,11,1,156820
2021-01-24,"ethnicity","5",213,235,1,3034232
2021-01-24,"gender","1",213,536,1,5382187
2021-01-24,"gender","2",213,37,1,5426033
2021-01-24,"overall","1",213,573,1,10808220
2021-01-24,"region","1",213,9,1,342660
2021-01-24,"region","10",213,39,1,899141
2021-01-24,"region","11",213,5,1,51193
2021-01-24,"region","2",213,131,1,1976440
2021-01-24,"region","3",213,20,1,341419
2021-01-24,"region","4",213,28,1,238740
2021-01-24,"region","5",213,62,1,1729562
2021-01-24,"region","6",213,23,1,433699
2021-01-24,"region","7",213,98,1,1236885
2021-01-24,"region","8",213,90,1,1276866
2021-01-24,"region","9",213,71,1,2273984
2021-01-31,"age","20",214,246,1,1436428
2021-01-31,"age","30",214,236,1,1649998
2021-01-31,"age","40",214,71,1,1815283
2021-01-31,"age","50",214,36,1,1649952
2021-01-31,"age","60",214,15,1,1655286
2021-01-31,"age","70",214,5,1,1202335
2021-01-31,"age","80",214,5,1,910623
2021-01-31,"age","90",214,5,1,412902
2021-01-31,"ethnicity","0",214,331,1,6241579
2021-01-31,"ethnicity","1",214,14,1,708648
2021-01-31,"ethnicity","2",214,7,1,401760
2021-01-31,"ethnicity","3",214,7,1,263282
2021-01-31,"ethnicity","4",214,9,1,156886
2021-01-31,"ethnicity","5",214,241,1,3032392
2021-01-31,"gender","1",214,575,1,5379471
2021-01-31,"gender","2",214,34,1,5425076
2021-01-31,"overall","1",214,609,1,10804547
2021-01-31,"region","1",214,16,1,342488
2021-01-31,"region","10",214,35,1,898749
2021-01-31,"region","11",214,5,1,51215
2021-01-31,"region","2",214,126,1,1975502
2021-01-31,"region","3",214,15,1,341345
2021-01-31,"region","4",214,21,1,238736
2021-01-31,"region","5",214,73,1,1729573
2021-01-31,"region","6",214,31,1,433591
2021-01-31,"region","7",214,123,1,1236239
2021-01-31,"region","8",214,83,1,1276073
2021-01-31,"region","9",214,83,1,2273394
2021-02-07,"age","20",215,270,1,1437012
2021-02-07,"age","30",215,208,1,1650452
2021-02-07,"age","40",215,66,1,1815413
2021-02-07,"age","50",215,36,1,1650012
2021-02-07,"age","60",215,22,1,1654857
2021-02-07,"age","70",215,5,1,1201696
2021-02-07,"age","80",215,5,1,909472
2021-02-07,"age","90",215,5,1,411677
2021-02-07,"ethnicity","0",215,314,1,6239467
2021-02-07,"ethnicity","1",215,12,1,708646
2021-02-07,"ethnicity","2",215,5,1,401948
2021-02-07,"ethnicity","3",215,10,1,263428
2021-02-07,"ethnicity","4",215,6,1,156962
2021-02-07,"ethnicity","5",215,263,1,3031279
2021-02-07,"gender","1",215,559,1,5377642
2021-02-07,"gender","2",215,50,1,5424088
2021-02-07,"overall","1",215,609,1,10801730
2021-02-07,"region","1",215,16,1,342323
2021-02-07,"region","10",215,45,1,898295
2021-02-07,"region","11",215,5,1,51225
2021-02-07,"region","12",215,5,1,7640
2021-02-07,"region","2",215,134,1,1974169
2021-02-07,"region","3",215,13,1,341267
2021-02-07,"region","4",215,26,1,238609
2021-02-07,"region","5",215,66,1,1729580
2021-02-07,"region","6",215,23,1,433537
2021-02-07,"region","7",215,108,1,1235770
2021-02-07,"region","8",215,91,1,1275652
2021-02-07,"region","9",215,84,1,2273663
2021-02-14,"age","20",216,239,1,1437581
2021-02-14,"age","30",216,185,1,1650943
2021-02-14,"age","40",216,77,1,1815859
2021-02-14,"age","50",216,29,1,1650216
2021-02-14,"age","60",216,23,1,1654577
2021-02-14,"age","70",216,10,1,1200878
2021-02-14,"ethnicity","0",216,303,1,6237449
2021-02-14,"ethnicity","1",216,18,1,708852
2021-02-14,"ethnicity","2",216,8,1,402075
2021-02-14,"ethnicity","3",216,6,1,263580
2021-02-14,"ethnicity","4",216,6,1,157022
2021-02-14,"ethnicity","5",216,222,1,3030599
2021-02-14,"gender","1",216,518,1,5376696
2021-02-14,"gender","2",216,45,1,5422881
2021-02-14,"overall","1",216,563,1,10799577
2021-02-14,"region","1",216,15,1,342193
2021-02-14,"region","10",216,39,1,898087
2021-02-14,"region","2",216,139,1,1973176
2021-02-14,"region","3",216,15,1,341177
2021-02-14,"region","4",216,22,1,238472
2021-02-14,"region","5",216,53,1,1729295
2021-02-14,"region","6",216,23,1,433490
2021-02-14,"region","7",216,109,1,1235643
2021-02-14,"region","8",216,69,1,1275084
2021-02-14,"region","9",216,79,1,2274106
2021-02-21,"age","20",217,268,1,1438331
2021-02-21,"age","30",217,215,1,1651283
2021-02-21,"age","40",217,88,1,1815973
2021-02-21,"age","50",217,35,1,1650211
2021-02-21,"age","60",217,14,1,1654120
2021-02-21,"age","70",217,6,1,1200256
2021-02-21,"ethnicity","0",217,311,1,6235506
2021-02-21,"ethnicity","1",217,17,1,709371
2021-02-21,"ethnicity","2",217,5,1,402316
2021-02-21,"ethnicity","3",217,5,1,263867
2021-02-21,"ethnicity","4",217,10,1,157087
2021-02-21,"ethnicity","5",217,279,1,3029312
2021-02-21,"gender","1",217,569,1,5375828
2021-02-21,"gender","2",217,57,1,5421631
2021-02-21,"overall","1",217,626,1,10797459
2021-02-21,"region","1",217,13,1,342001
2021-02-21,"region","10",217,42,1,897707
2021-02-21,"region","11",217,5,1,51234
2021-02-21,"region","12",217,5,1,7645
2021-02-21,"region","2",217,146,1,1972791
2021-02-21,"region","3",217,13,1,341263
2021-02-21,"region","4",217,29,1,238307
2021-02-21,"region","5",217,61,1,1728952
2021-02-21,"region","6",217,28,1,433404
2021-02-21,"region","7",217,109,1,1235387
2021-02-21,"region","8",217,82,1,1274431
2021-02-21,"region","9",217,99,1,2274337
2021-02-28,"age","20",218,281,1,1437551
2021-02-28,"age","30",218,232,1,1649516
2021-02-28,"age","40",218,92,1,1814077
2021-02-28,"age","50",218,25,1,1648540
2021-02-28,"age","60",218,13,1,1652605
2021-02-28,"age","70",218,5,1,1199151
2021-02-28,"age","80",218,5,1,906791
2021-02-28,"ethnicity","0",218,355,1,6231753
2021-02-28,"ethnicity","1",218,19,1,704440
2021-02-28,"ethnicity","2",218,5,1,402244
2021-02-28,"ethnicity","3",218,5,1,263852
2021-02-28,"ethnicity","4",218,5,1,157085
2021-02-28,"ethnicity","5",218,267,1,3027039
2021-02-28,"gender","1",218,601,1,5371085
2021-02-28,"gender","2",218,50,1,5415328
2021-02-28,"overall","1",218,651,1,10786413
2021-02-28,"region","1",218,15,1,341740
2021-02-28,"region","10",218,38,1,897393
2021-02-28,"region","11",218,5,1,51232
2021-02-28,"region","2",218,143,1,1971301
2021-02-28,"region","3",218,15,1,341195
2021-02-28,"region","4",218,28,1,231769
2021-02-28,"region","5",218,69,1,1728459
2021-02-28,"region","6",218,24,1,433265
2021-02-28,"region","7",218,126,1,1234853
2021-02-28,"region","8",218,106,1,1273492
2021-02-28,"region","9",218,85,1,2274059
2021-03-07,"age","20",219,280,1,1437816
2021-03-07,"age","30",219,253,1,1648514
2021-03-07,"age","40",219,70,1,1813284
2021-03-07,"age","50",219,29,1,1647868
2021-03-07,"age","60",219,22,1,1651982
2021-03-07,"age","70",219,5,1,1198684
2021-03-07,"age","80",219,5,1,906123
2021-03-07,"ethnicity","0",219,348,1,6228497
2021-03-07,"ethnicity","1",219,14,1,704536
2021-03-07,"ethnicity","2",219,6,1,402273
2021-03-07,"ethnicity","3",219,5,1,263793
2021-03-07,"ethnicity","4",219,5,1,157105
2021-03-07,"ethnicity","5",219,283,1,3025032
2021-03-07,"gender","1",219,604,1,5369094
2021-03-07,"gender","2",219,55,1,5412142
2021-03-07,"overall","1",219,659,1,10781236
2021-03-07,"region","1",219,23,1,341490
2021-03-07,"region","10",219,54,1,896568
2021-03-07,"region","11",219,5,1,51228
2021-03-07,"region","12",219,5,1,7641
2021-03-07,"region","2",219,140,1,1970656
2021-03-07,"region","3",219,17,1,341164
2021-03-07,"region","4",219,22,1,231278
2021-03-07,"region","5",219,73,1,1728024
2021-03-07,"region","6",219,21,1,433086
2021-03-07,"region","7",219,121,1,1234192
2021-03-07,"region","8",219,86,1,1272685
2021-03-07,"region","9",219,96,1,2273224
2021-03-14,"age","20",220,316,1,1438102
2021-03-14,"age","30",220,211,1,1647474
2021-03-14,"age","40",220,96,1,1812522
2021-03-14,"age","50",220,41,1,1647321
2021-03-14,"age","60",220,11,1,1651206
2021-03-14,"age","70",220,7,1,1198038
2021-03-14,"age","80",220,5,1,905319
2021-03-14,"age","90",220,5,1,406973
2021-03-14,"ethnicity","0",220,382,1,6224826
2021-03-14,"ethnicity","1",220,18,1,704758
2021-03-14,"ethnicity","2",220,5,1,402289
2021-03-14,"ethnicity","3",220,9,1,263834
2021-03-14,"ethnicity","4",220,16,1,157090
2021-03-14,"ethnicity","5",220,258,1,3023046
2021-03-14,"gender","1",220,645,1,5366875
2021-03-14,"gender","2",220,40,1,5408968
2021-03-14,"overall","1",220,685,1,10775843
2021-03-14,"region","1",220,17,1,341322
2021-03-14,"region","10",220,53,1,896128
