"weekDate","stratifier","category","week","numOutcome","lockdown","numEligible"
2020-08-02,"ethnicity","1",188,680,0,703469
2020-08-02,"ethnicity","2",188,412,0,398346
2020-08-02,"ethnicity","3",188,227,0,253152
2020-08-02,"ethnicity","4",188,292,0,154533
2020-08-02,"ethnicity","5",188,6163,0,3101588
2020-08-02,"gender","1",188,13351,0,5425156
2020-08-02,"gender","2",188,7688,0,5478204
2020-08-02,"overall","1",188,21039,0,10903360
2020-08-02,"region","1",188,856,0,344676
2020-08-02,"region","10",188,1450,0,916914
2020-08-02,"region","11",188,28,0,51102
2020-08-02,"region","12",188,12,0,7400
2020-08-02,"region","2",188,5223,0,1987281
2020-08-02,"region","3",188,851,0,365632
2020-08-02,"region","4",188,502,0,236914
2020-08-02,"region","5",188,3288,0,1724210
2020-08-02,"region","6",188,673,0,432731
2020-08-02,"region","7",188,2870,0,1234252
2020-08-02,"region","8",188,2343,0,1310423
2020-08-02,"region","9",188,2943,0,2291825
2020-08-09,"age","100",189,79,0,82742
2020-08-09,"age","20",189,1599,0,1417099
2020-08-09,"age","30",189,5661,0,1649342
2020-08-09,"age","40",189,4354,0,1819101
2020-08-09,"age","50",189,3272,0,1660497
2020-08-09,"age","60",189,2888,0,1676423
2020-08-09,"age","70",189,1351,0,1224365
2020-08-09,"age","80",189,855,0,936185
2020-08-09,"age","90",189,460,0,438360
2020-08-09,"ethnicity","0",189,12868,0,6293682
2020-08-09,"ethnicity","1",189,689,0,702712
2020-08-09,"ethnicity","2",189,404,0,397965
2020-08-09,"ethnicity","3",189,235,0,253480
2020-08-09,"ethnicity","4",189,309,0,154618
2020-08-09,"ethnicity","5",189,6014,0,3101657
2020-08-09,"gender","1",189,13056,0,5425802
2020-08-09,"gender","2",189,7463,0,5478312
2020-08-09,"overall","1",189,20519,0,10904114
2020-08-09,"region","1",189,880,0,344867
2020-08-09,"region","10",189,1507,0,917188
2020-08-09,"region","11",189,22,0,51093
2020-08-09,"region","12",189,19,0,7407
2020-08-09,"region","2",189,4902,0,1987858
2020-08-09,"region","3",189,862,0,365688
2020-08-09,"region","4",189,609,0,236753
2020-08-09,"region","5",189,3159,0,1724668
2020-08-09,"region","6",189,659,0,432929
2020-08-09,"region","7",189,2692,0,1235342
2020-08-09,"region","8",189,2258,0,1310997
2020-08-09,"region","9",189,2950,0,2289324
2020-08-16,"age","100",190,107,0,82266
2020-08-16,"age","20",190,1606,0,1414741
2020-08-16,"age","30",190,5656,0,1648422
2020-08-16,"age","40",190,4466,0,1817157
2020-08-16,"age","50",190,3385,0,1657920
2020-08-16,"age","60",190,3006,0,1673289
2020-08-16,"age","70",190,1465,0,1221825
2020-08-16,"age","80",190,796,0,933913
2020-08-16,"age","90",190,497,0,436797
2020-08-16,"ethnicity","0",190,13101,0,6280985
2020-08-16,"ethnicity","1",190,669,0,701457
2020-08-16,"ethnicity","2",190,470,0,397797
2020-08-16,"ethnicity","3",190,238,0,253536
2020-08-16,"ethnicity","4",190,300,0,154496
2020-08-16,"ethnicity","5",190,6206,0,3098059
2020-08-16,"gender","1",190,13296,0,5416872
2020-08-16,"gender","2",190,7688,0,5469458
2020-08-16,"overall","1",190,20984,0,10886330
2020-08-16,"region","1",190,836,0,345031
2020-08-16,"region","10",190,1519,0,917233
2020-08-16,"region","11",190,35,0,51114
2020-08-16,"region","12",190,10,0,7417
2020-08-16,"region","2",190,5057,0,1986482
2020-08-16,"region","3",190,799,0,365761
2020-08-16,"region","4",190,636,0,236569
2020-08-16,"region","5",190,3312,0,1719836
2020-08-16,"region","6",190,612,0,433123
2020-08-16,"region","7",190,2776,0,1236147
2020-08-16,"region","8",190,2291,0,1297097
2020-08-16,"region","9",190,3101,0,2290520
2020-08-23,"age","100",191,93,0,81791
2020-08-23,"age","20",191,1597,0,1409623
2020-08-23,"age","30",191,5811,0,1624452
2020-08-23,"age","40",191,4551,0,1809869
2020-08-23,"age","50",191,3503,0,1653642
2020-08-23,"age","60",191,3021,0,1669503
2020-08-23,"age","70",191,1455,0,1219116
2020-08-23,"age","80",191,835,0,931581
2020-08-23,"age","90",191,471,0,435219
2020-08-23,"ethnicity","0",191,13286,0,6264660
2020-08-23,"ethnicity","1",191,687,0,699528
2020-08-23,"ethnicity","2",191,438,0,396961
2020-08-23,"ethnicity","3",191,253,0,248894
2020-08-23,"ethnicity","4",191,282,0,153896
2020-08-23,"ethnicity","5",191,6391,0,3070857
2020-08-23,"gender","1",191,13504,0,5394794
2020-08-23,"gender","2",191,7833,0,5440002
2020-08-23,"overall","1",191,21337,0,10834796
2020-08-23,"region","1",191,879,0,345130
2020-08-23,"region","10",191,1471,0,917524
2020-08-23,"region","11",191,38,0,51114
2020-08-23,"region","12",191,25,0,7447
2020-08-23,"region","2",191,5156,0,1987081
2020-08-23,"region","3",191,824,0,339743
2020-08-23,"region","4",191,657,0,236487
2020-08-23,"region","5",191,3262,0,1720498
2020-08-23,"region","6",191,660,0,433307
2020-08-23,"region","7",191,2818,0,1234815
2020-08-23,"region","8",191,2416,0,1283887
2020-08-23,"region","9",191,3131,0,2277763
2020-08-30,"age","100",192,63,0,81478
2020-08-30,"age","20",192,1396,0,1409115
2020-08-30,"age","30",192,4741,0,1619791
2020-08-30,"age","40",192,3948,0,1809248
2020-08-30,"age","50",192,3067,0,1652968
2020-08-30,"age","60",192,2679,0,1668901
2020-08-30,"age","70",192,1272,0,1218610
2020-08-30,"age","80",192,680,0,930990
2020-08-30,"age","90",192,411,0,434645
2020-08-30,"ethnicity","0",192,11399,0,6258521
2020-08-30,"ethnicity","1",192,619,0,699234
2020-08-30,"ethnicity","2",192,365,0,396715
2020-08-30,"ethnicity","3",192,189,0,247989
2020-08-30,"ethnicity","4",192,264,0,153767
2020-08-30,"ethnicity","5",192,5421,0,3069520
2020-08-30,"gender","1",192,11526,0,5390748
2020-08-30,"gender","2",192,6731,0,5434998
2020-08-30,"overall","1",192,18257,0,10825746
2020-08-30,"region","1",192,791,0,340009
2020-08-30,"region","10",192,1309,0,916668
2020-08-30,"region","11",192,23,0,51120
2020-08-30,"region","12",192,18,0,7451
2020-08-30,"region","2",192,4371,0,1986780
2020-08-30,"region","3",192,705,0,339738
2020-08-30,"region","4",192,500,0,235484
2020-08-30,"region","5",192,2918,0,1720897
2020-08-30,"region","6",192,624,0,433427
2020-08-30,"region","7",192,2348,0,1235485
2020-08-30,"region","8",192,2099,0,1282071
2020-08-30,"region","9",192,2551,0,2276616
2020-09-06,"age","100",193,101,0,81142
2020-09-06,"age","20",193,1890,0,1409132
2020-09-06,"age","30",193,6078,0,1619880
2020-09-06,"age","40",193,4837,0,1807916
2020-09-06,"age","50",193,3802,0,1651042
2020-09-06,"age","60",193,3260,0,1666484
2020-09-06,"age","70",193,1552,0,1216797
2020-09-06,"age","80",193,895,0,929331
2020-09-06,"age","90",193,471,0,433539
2020-09-06,"ethnicity","0",193,14375,0,6260032
2020-09-06,"ethnicity","1",193,762,0,700031
2020-09-06,"ethnicity","2",193,440,0,396990
2020-09-06,"ethnicity","3",193,254,0,248669
2020-09-06,"ethnicity","4",193,305,0,153990
2020-09-06,"ethnicity","5",193,6750,0,3055551
2020-09-06,"gender","1",193,14581,0,5385596
2020-09-06,"gender","2",193,8305,0,5429667
2020-09-06,"overall","1",193,22886,0,10815263
2020-09-06,"region","1",193,905,0,340191
2020-09-06,"region","10",193,1557,0,917314
2020-09-06,"region","11",193,44,0,51144
2020-09-06,"region","12",193,28,0,7472
2020-09-06,"region","2",193,5493,0,1983967
2020-09-06,"region","3",193,896,0,339961
2020-09-06,"region","4",193,729,0,235499
2020-09-06,"region","5",193,3619,0,1722128
2020-09-06,"region","6",193,702,0,433746
2020-09-06,"region","7",193,3070,0,1230864
2020-09-06,"region","8",193,2582,0,1282990
2020-09-06,"region","9",193,3261,0,2269987
2020-09-13,"age","100",194,87,0,80800
2020-09-13,"age","20",194,2006,0,1410264
2020-09-13,"age","30",194,5837,0,1619223
2020-09-13,"age","40",194,4636,0,1808648
2020-09-13,"age","50",194,3696,0,1651499
2020-09-13,"age","60",194,3144,0,1666812
2020-09-13,"age","70",194,1490,0,1216793
2020-09-13,"age","80",194,896,0,928992
2020-09-13,"age","90",194,427,0,432954
2020-09-13,"ethnicity","0",194,13810,0,6261736
2020-09-13,"ethnicity","1",194,716,0,700277
2020-09-13,"ethnicity","2",194,497,0,397028
2020-09-13,"ethnicity","3",194,275,0,248067
2020-09-13,"ethnicity","4",194,267,0,154147
2020-09-13,"ethnicity","5",194,6654,0,3054730
2020-09-13,"gender","1",194,14175,0,5385988
2020-09-13,"gender","2",194,8044,0,5429997
2020-09-13,"overall","1",194,22219,0,10815985
2020-09-13,"region","1",194,897,0,340251
2020-09-13,"region","10",194,1485,0,917861
2020-09-13,"region","11",194,40,0,51176
2020-09-13,"region","12",194,22,0,7475
2020-09-13,"region","2",194,5194,0,1983750
2020-09-13,"region","3",194,974,0,340101
2020-09-13,"region","4",194,669,0,234456
2020-09-13,"region","5",194,3458,0,1722752
2020-09-13,"region","6",194,660,0,433746
2020-09-13,"region","7",194,2978,0,1231852
2020-09-13,"region","8",194,2550,0,1282473
2020-09-13,"region","9",194,3292,0,2270092
2020-09-20,"age","100",195,74,0,80391
2020-09-20,"age","20",195,2101,0,1413720
2020-09-20,"age","30",195,6177,0,1623200
2020-09-20,"age","40",195,4848,0,1808562
2020-09-20,"age","50",195,3787,0,1651151
2020-09-20,"age","60",195,3266,0,1665383
2020-09-20,"age","70",195,1506,0,1215203
2020-09-20,"age","80",195,892,0,927905
2020-09-20,"age","90",195,462,0,431920
2020-09-20,"ethnicity","0",195,14275,0,6261410
2020-09-20,"ethnicity","1",195,693,0,701729
2020-09-20,"ethnicity","2",195,459,0,397421
2020-09-20,"ethnicity","3",195,277,0,250131
2020-09-20,"ethnicity","4",195,296,0,154445
2020-09-20,"ethnicity","5",195,7113,0,3052299
2020-09-20,"gender","1",195,14851,0,5387465
2020-09-20,"gender","2",195,8262,0,5429970
2020-09-20,"overall","1",195,23113,0,10817435
2020-09-20,"region","1",195,946,0,340237
2020-09-20,"region","10",195,1609,0,918695
2020-09-20,"region","11",195,31,0,51189
2020-09-20,"region","12",195,29,0,7481
2020-09-20,"region","2",195,5418,0,1976784
2020-09-20,"region","3",195,1017,0,340221
2020-09-20,"region","4",195,800,0,236035
2020-09-20,"region","5",195,3627,0,1724832
2020-09-20,"region","6",195,712,0,433779
2020-09-20,"region","7",195,3042,0,1233577
2020-09-20,"region","8",195,2583,0,1284075
2020-09-20,"region","9",195,3299,0,2270530
2020-09-27,"age","100",196,93,0,79764
2020-09-27,"age","20",196,1983,0,1419203
2020-09-27,"age","30",196,5767,0,1628724
2020-09-27,"age","40",196,4912,0,1807102
2020-09-27,"age","50",196,3666,0,1648785
2020-09-27,"age","60",196,3237,0,1661714
2020-09-27,"age","70",196,1455,0,1211979
2020-09-27,"age","80",196,884,0,924762
2020-09-27,"age","90",196,462,0,430025
2020-09-27,"ethnicity","0",196,14022,0,6251499
2020-09-27,"ethnicity","1",196,658,0,703555
2020-09-27,"ethnicity","2",196,444,0,397987
2020-09-27,"ethnicity","3",196,257,0,253692
2020-09-27,"ethnicity","4",196,300,0,154968
2020-09-27,"ethnicity","5",196,6778,0,3050357
2020-09-27,"gender","1",196,14381,0,5385685
2020-09-27,"gender","2",196,8078,0,5426373
2020-09-27,"overall","1",196,22459,0,10812058
2020-09-27,"region","1",196,963,0,340292
2020-09-27,"region","10",196,1626,0,919335
2020-09-27,"region","11",196,42,0,51198
2020-09-27,"region","12",196,23,0,7479
2020-09-27,"region","2",196,5145,0,1974056
2020-09-27,"region","3",196,855,0,340867
2020-09-27,"region","4",196,754,0,243247
2020-09-27,"region","5",196,3472,0,1726115
2020-09-27,"region","6",196,750,0,433620
2020-09-27,"region","7",196,2948,0,1226859
2020-09-27,"region","8",196,2697,0,1278359
2020-09-27,"region","9",196,3184,0,2270631
2020-10-04,"age","100",197,95,0,79300
2020-10-04,"age","20",197,2284,0,1422230
2020-10-04,"age","30",197,6323,0,1632920
2020-10-04,"age","40",197,5174,0,1806734
2020-10-04,"age","50",197,4042,0,1647750
2020-10-04,"age","60",197,3459,0,1659807
2020-10-04,"age","70",197,1573,0,1210061
2020-10-04,"age","80",197,887,0,922818
2020-10-04,"age","90",197,469,0,428723
2020-10-04,"ethnicity","0",197,15017,0,6249196
2020-10-04,"ethnicity","1",197,749,0,705003
2020-10-04,"ethnicity","2",197,491,0,398538
2020-10-04,"ethnicity","3",197,296,0,256072
2020-10-04,"ethnicity","4",197,323,0,155335
2020-10-04,"ethnicity","5",197,7430,0,3046199
2020-10-04,"gender","1",197,15637,0,5385557
2020-10-04,"gender","2",197,8669,0,5424786
2020-10-04,"overall","1",197,24306,0,10810343
2020-10-04,"region","1",197,1004,0,340657
2020-10-04,"region","10",197,1757,0,905194
2020-10-04,"region","11",197,29,0,51218
2020-10-04,"region","12",197,29,0,7474
2020-10-04,"region","2",197,5541,0,1978161
2020-10-04,"region","3",197,1013,0,341029
2020-10-04,"region","4",197,881,0,245373
2020-10-04,"region","5",197,3840,0,1728074
2020-10-04,"region","6",197,764,0,433647
2020-10-04,"region","7",197,3239,0,1228875
2020-10-04,"region","8",197,2815,0,1279739
2020-10-04,"region","9",197,3394,0,2270902
2020-10-11,"age","100",198,113,0,78849
2020-10-11,"age","20",198,2337,0,1424313
2020-10-11,"age","30",198,6300,0,1636494
2020-10-11,"age","40",198,5287,0,1807541
2020-10-11,"age","50",198,4021,0,1647843
2020-10-11,"age","60",198,3430,0,1659509
2020-10-11,"age","70",198,1588,0,1209325
2020-10-11,"age","80",198,903,0,921814
2020-10-11,"age","90",198,472,0,427769
2020-10-11,"ethnicity","0",198,15052,0,6251393
2020-10-11,"ethnicity","1",198,722,0,703813
2020-10-11,"ethnicity","2",198,469,0,398749
2020-10-11,"ethnicity","3",198,303,0,257189
2020-10-11,"ethnicity","4",198,343,0,155331
2020-10-11,"ethnicity","5",198,7562,0,3046982
2020-10-11,"gender","1",198,15855,0,5387173
2020-10-11,"gender","2",198,8596,0,5426284
2020-10-11,"overall","1",198,24451,0,10813457
2020-10-11,"region","1",198,992,0,341380
2020-10-11,"region","10",198,1759,0,905624
2020-10-11,"region","11",198,34,0,51214
2020-10-11,"region","12",198,17,0,7490
2020-10-11,"region","2",198,5670,0,1977308
2020-10-11,"region","3",198,915,0,341233
2020-10-11,"region","4",198,791,0,245558
2020-10-11,"region","5",198,3794,0,1728986
2020-10-11,"region","6",198,841,0,433706
2020-10-11,"region","7",198,3317,0,1232222
2020-10-11,"region","8",198,2740,0,1276906
2020-10-11,"region","9",198,3581,0,2271830
2020-10-18,"age","100",199,78,0,78456
2020-10-18,"age","20",199,2302,0,1425189
2020-10-18,"age","30",199,6433,0,1638542
2020-10-18,"age","40",199,5161,0,1808202
2020-10-18,"age","50",199,3788,0,1647743
2020-10-18,"age","60",199,3351,0,1658824
2020-10-18,"age","70",199,1601,0,1208498
2020-10-18,"age","80",199,852,0,920663
2020-10-18,"age","90",199,476,0,426792
2020-10-18,"ethnicity","0",199,14687,0,6248717
2020-10-18,"ethnicity","1",199,720,0,704632
2020-10-18,"ethnicity","2",199,493,0,399049
2020-10-18,"ethnicity","3",199,306,0,257887
2020-10-18,"ethnicity","4",199,351,0,155475
2020-10-18,"ethnicity","5",199,7485,0,3047149
2020-10-18,"gender","1",199,15607,0,5386703
2020-10-18,"gender","2",199,8435,0,5426206
2020-10-18,"overall","1",199,24042,0,10812909
2020-10-18,"region","1",199,1006,0,342117
2020-10-18,"region","10",199,1691,0,905746
2020-10-18,"region","11",199,36,0,51195
2020-10-18,"region","12",199,20,0,7504
2020-10-18,"region","2",199,5655,0,1978182
2020-10-18,"region","3",199,940,0,341253
2020-10-18,"region","4",199,836,0,240004
2020-10-18,"region","5",199,3816,0,1729780
2020-10-18,"region","6",199,775,0,433703
2020-10-18,"region","7",199,3162,0,1233250
2020-10-18,"region","8",199,2773,0,1277322
2020-10-18,"region","9",199,3332,0,2272853
2020-10-25,"age","100",200,80,0,78058
2020-10-25,"age","20",200,2231,0,1426547
2020-10-25,"age","30",200,6027,0,1640727
2020-10-25,"age","40",200,4781,0,1809153
2020-10-25,"age","50",200,3646,0,1648207
2020-10-25,"age","60",200,3214,0,1659091
2020-10-25,"age","70",200,1478,0,1208390
2020-10-25,"age","80",200,782,0,920213
2020-10-25,"age","90",200,444,0,426042
2020-10-25,"ethnicity","0",200,13722,0,6250494
2020-10-25,"ethnicity","1",200,710,0,705102
2020-10-25,"ethnicity","2",200,454,0,399306
2020-10-25,"ethnicity","3",200,257,0,258703
2020-10-25,"ethnicity","4",200,299,0,155606
2020-10-25,"ethnicity","5",200,7241,0,3047217
2020-10-25,"gender","1",200,14557,0,5388430
2020-10-25,"gender","2",200,8126,0,5427998
2020-10-25,"overall","1",200,22683,0,10816428
2020-10-25,"region","1",200,912,0,342820
2020-10-25,"region","10",200,1661,0,905925
2020-10-25,"region","11",200,35,0,51214
2020-10-25,"region","12",200,19,0,7495
2020-10-25,"region","2",200,5326,0,1978643
2020-10-25,"region","3",200,885,0,341405
2020-10-25,"region","4",200,817,0,240143
2020-10-25,"region","5",200,3458,0,1730209
2020-10-25,"region","6",200,749,0,433677
2020-10-25,"region","7",200,3043,0,1233864
2020-10-25,"region","8",200,2591,0,1277665
2020-10-25,"region","9",200,3187,0,2273368
2020-11-01,"age","100",201,81,0,77722
2020-11-01,"age","20",201,2545,0,1427622
2020-11-01,"age","30",201,6453,0,1642689
2020-11-01,"age","40",201,5246,0,1810284
2020-11-01,"age","50",201,4128,0,1648821
2020-11-01,"age","60",201,3476,0,1659329
2020-11-01,"age","70",201,1723,0,1208337
2020-11-01,"age","80",201,868,0,919757
2020-11-01,"age","90",201,457,0,425367
2020-11-01,"ethnicity","0",201,15393,0,6252381
2020-11-01,"ethnicity","1",201,760,0,705373
2020-11-01,"ethnicity","2",201,466,0,399519
2020-11-01,"ethnicity","3",201,299,0,259486
2020-11-01,"ethnicity","4",201,330,0,155801
2020-11-01,"ethnicity","5",201,7729,0,3047368
2020-11-01,"gender","1",201,16125,0,5390064
2020-11-01,"gender","2",201,8852,0,5429864
2020-11-01,"overall","1",201,24977,0,10819928
2020-11-01,"region","1",201,1109,0,343185
2020-11-01,"region","10",201,1787,0,906323
2020-11-01,"region","11",201,39,0,51214
2020-11-01,"region","12",201,21,0,7498
2020-11-01,"region","2",201,5735,0,1978988
2020-11-01,"region","3",201,958,0,341463
2020-11-01,"region","4",201,910,0,240082
2020-11-01,"region","5",201,3857,0,1730756
2020-11-01,"region","6",201,801,0,433748
2020-11-01,"region","7",201,3348,0,1234414
2020-11-01,"region","8",201,2839,0,1278259
2020-11-01,"region","9",201,3573,0,2273998
2020-11-08,"age","100",202,92,0,77350
2020-11-08,"age","20",202,2714,0,1428733
2020-11-08,"age","30",202,6684,0,1644737
2020-11-08,"age","40",202,5401,0,1811161
2020-11-08,"age","50",202,4087,0,1649332
2020-11-08,"age","60",202,3498,0,1659544
2020-11-08,"age","70",202,1651,0,1208131
2020-11-08,"age","80",202,920,0,919334
2020-11-08,"age","90",202,456,0,424639
2020-11-08,"ethnicity","0",202,15599,0,6253746
2020-11-08,"ethnicity","1",202,807,0,705836
2020-11-08,"ethnicity","2",202,455,0,399779
2020-11-08,"ethnicity","3",202,288,0,260179
2020-11-08,"ethnicity","4",202,313,0,155964
2020-11-08,"ethnicity","5",202,8041,0,3047457
2020-11-08,"gender","1",202,16568,0,5391582
2020-11-08,"gender","2",202,8935,0,5431379
2020-11-08,"overall","1",202,25503,0,10822961
2020-11-08,"region","1",202,1030,0,343558
2020-11-08,"region","10",202,1868,0,906764
2020-11-08,"region","11",202,44,0,51187
2020-11-08,"region","12",202,21,0,7520
2020-11-08,"region","2",202,5942,0,1979120
2020-11-08,"region","3",202,959,0,341523
2020-11-08,"region","4",202,871,0,240107
2020-11-08,"region","5",202,3805,0,1731310
