"weekDate","stratifier","category","week","numOutcome","lockdown","numEligible"
2020-12-20,"age","60",208,290,0,1657366
2020-12-20,"age","70",208,187,0,1205063
2020-12-20,"age","80",208,91,0,915343
2020-12-20,"age","90",208,34,0,419559
2020-12-20,"ethnicity","0",208,807,0,6248831
2020-12-20,"ethnicity","1",208,88,0,706633
2020-12-20,"ethnicity","2",208,111,0,400783
2020-12-20,"ethnicity","3",208,26,0,262337
2020-12-20,"ethnicity","4",208,39,0,156363
2020-12-20,"ethnicity","5",208,363,0,3039449
2020-12-20,"gender","1",208,703,0,5386666
2020-12-20,"gender","2",208,731,0,5427730
2020-12-20,"overall","1",208,1434,0,10814396
2020-12-20,"region","1",208,44,0,343273
2020-12-20,"region","10",208,88,0,900783
2020-12-20,"region","11",208,5,0,51178
2020-12-20,"region","12",208,5,0,7601
2020-12-20,"region","2",208,321,0,1977492
2020-12-20,"region","3",208,59,0,341586
2020-12-20,"region","4",208,28,0,239368
2020-12-20,"region","5",208,165,0,1730228
2020-12-20,"region","6",208,60,0,433970
2020-12-20,"region","7",208,177,0,1236986
2020-12-20,"region","8",208,151,0,1278691
2020-12-20,"region","9",208,338,0,2273240
2020-12-27,"age","100",209,5,0,74426
2020-12-27,"age","20",209,27,0,1432286
2020-12-27,"age","30",209,169,0,1647422
2020-12-27,"age","40",209,171,0,1812165
2020-12-27,"age","50",209,180,0,1648964
2020-12-27,"age","60",209,187,0,1656829
2020-12-27,"age","70",209,135,0,1204522
2020-12-27,"age","80",209,83,0,914708
2020-12-27,"age","90",209,25,0,418808
2020-12-27,"ethnicity","0",209,565,0,6245783
2020-12-27,"ethnicity","1",209,44,0,706745
2020-12-27,"ethnicity","2",209,64,0,400783
2020-12-27,"ethnicity","3",209,19,0,262408
2020-12-27,"ethnicity","4",209,24,0,156340
2020-12-27,"ethnicity","5",209,264,0,3038071
2020-12-27,"gender","1",209,514,0,5384358
2020-12-27,"gender","2",209,466,0,5425772
2020-12-27,"overall","1",209,980,0,10810130
2020-12-27,"region","1",209,30,0,343089
2020-12-27,"region","10",209,60,0,900407
2020-12-27,"region","2",209,235,0,1976616
2020-12-27,"region","3",209,35,0,341400
2020-12-27,"region","4",209,20,0,239158
2020-12-27,"region","5",209,116,0,1729637
2020-12-27,"region","6",209,35,0,433816
2020-12-27,"region","7",209,130,0,1236489
2020-12-27,"region","8",209,94,0,1278102
2020-12-27,"region","9",209,225,0,2272646
2021-01-03,"age","100",210,10,1,74128
2021-01-03,"age","20",210,62,1,1432860
2021-01-03,"age","30",210,276,1,1648919
2021-01-03,"age","40",210,387,1,1813429
2021-01-03,"age","50",210,406,1,1649544
2021-01-03,"age","60",210,421,1,1657012
2021-01-03,"age","70",210,255,1,1204396
2021-01-03,"age","80",210,153,1,914338
2021-01-03,"age","90",210,43,1,418118
2021-01-03,"ethnicity","0",210,1156,1,6247125
2021-01-03,"ethnicity","1",210,103,1,707231
2021-01-03,"ethnicity","2",210,149,1,401050
2021-01-03,"ethnicity","3",210,28,1,262665
2021-01-03,"ethnicity","4",210,51,1,156446
2021-01-03,"ethnicity","5",210,526,1,3038227
2021-01-03,"gender","1",210,1083,1,5385590
2021-01-03,"gender","2",210,930,1,5427154
2021-01-03,"overall","1",210,2013,1,10812744
2021-01-03,"region","1",210,71,1,343103
2021-01-03,"region","10",210,147,1,900417
2021-01-03,"region","11",210,5,1,51154
2021-01-03,"region","12",210,5,1,7609
2021-01-03,"region","2",210,457,1,1977064
2021-01-03,"region","3",210,103,1,341433
2021-01-03,"region","4",210,46,1,239145
2021-01-03,"region","5",210,268,1,1730104
2021-01-03,"region","6",210,69,1,433926
2021-01-03,"region","7",210,238,1,1236790
2021-01-03,"region","8",210,184,1,1278252
2021-01-03,"region","9",210,426,1,2273747
2021-01-10,"age","100",211,10,1,73579
2021-01-10,"age","20",211,68,1,1433878
2021-01-10,"age","30",211,326,1,1650077
2021-01-10,"age","40",211,411,1,1814859
2021-01-10,"age","50",211,455,1,1650100
2021-01-10,"age","60",211,416,1,1656954
2021-01-10,"age","70",211,275,1,1204032
2021-01-10,"age","80",211,143,1,913566
2021-01-10,"age","90",211,48,1,417043
2021-01-10,"ethnicity","0",211,1211,1,6247797
2021-01-10,"ethnicity","1",211,107,1,707854
2021-01-10,"ethnicity","2",211,142,1,401365
2021-01-10,"ethnicity","3",211,37,1,263060
2021-01-10,"ethnicity","4",211,61,1,156583
2021-01-10,"ethnicity","5",211,594,1,3037429
2021-01-10,"gender","1",211,1132,1,5386414
2021-01-10,"gender","2",211,1020,1,5427674
2021-01-10,"overall","1",211,2152,1,10814088
2021-01-10,"region","1",211,72,1,342972
2021-01-10,"region","10",211,124,1,900161
2021-01-10,"region","11",211,5,1,51169
2021-01-10,"region","12",211,5,1,7623
2021-01-10,"region","2",211,542,1,1977430
2021-01-10,"region","3",211,101,1,341457
2021-01-10,"region","4",211,35,1,238958
2021-01-10,"region","5",211,280,1,1730168
2021-01-10,"region","6",211,72,1,434026
2021-01-10,"region","7",211,268,1,1237364
2021-01-10,"region","8",211,196,1,1278065
2021-01-10,"region","9",211,458,1,2274695
2021-01-17,"age","100",212,10,1,72952
2021-01-17,"age","20",212,66,1,1434730
2021-01-17,"age","30",212,342,1,1651089
2021-01-17,"age","40",212,425,1,1815475
2021-01-17,"age","50",212,405,1,1650252
2021-01-17,"age","60",212,422,1,1656510
2021-01-17,"age","70",212,241,1,1203467
2021-01-17,"age","80",212,158,1,912696
2021-01-17,"age","90",212,55,1,415684
2021-01-17,"ethnicity","0",212,1182,1,6246571
2021-01-17,"ethnicity","1",212,130,1,708110
2021-01-17,"ethnicity","2",212,137,1,401500
2021-01-17,"ethnicity","3",212,31,1,263367
2021-01-17,"ethnicity","4",212,50,1,156730
2021-01-17,"ethnicity","5",212,594,1,3036577
2021-01-17,"gender","1",212,1125,1,5385802
2021-01-17,"gender","2",212,999,1,5427053
2021-01-17,"overall","1",212,2124,1,10812855
2021-01-17,"region","1",212,65,1,342830
2021-01-17,"region","10",212,125,1,899981
2021-01-17,"region","11",212,5,1,51185
2021-01-17,"region","2",212,493,1,1977293
2021-01-17,"region","3",212,76,1,341476
2021-01-17,"region","4",212,42,1,238806
2021-01-17,"region","5",212,277,1,1730008
2021-01-17,"region","6",212,81,1,433895
2021-01-17,"region","7",212,243,1,1237331
2021-01-17,"region","8",212,227,1,1277750
2021-01-17,"region","9",212,494,1,2274676
2021-01-24,"age","100",213,11,1,72364
2021-01-24,"age","20",213,82,1,1435553
2021-01-24,"age","30",213,303,1,1650415
2021-01-24,"age","40",213,392,1,1815170
2021-01-24,"age","50",213,395,1,1650049
2021-01-24,"age","60",213,452,1,1655839
2021-01-24,"age","70",213,252,1,1202833
2021-01-24,"age","80",213,129,1,911712
2021-01-24,"age","90",213,52,1,414285
2021-01-24,"ethnicity","0",213,1153,1,6243755
2021-01-24,"ethnicity","1",213,104,1,708366
2021-01-24,"ethnicity","2",213,133,1,401644
2021-01-24,"ethnicity","3",213,40,1,263403
2021-01-24,"ethnicity","4",213,49,1,156820
2021-01-24,"ethnicity","5",213,589,1,3034232
2021-01-24,"gender","1",213,1042,1,5382187
2021-01-24,"gender","2",213,1026,1,5426033
2021-01-24,"overall","1",213,2068,1,10808220
2021-01-24,"region","1",213,66,1,342660
2021-01-24,"region","10",213,124,1,899141
2021-01-24,"region","11",213,5,1,51193
2021-01-24,"region","12",213,5,1,7631
2021-01-24,"region","2",213,481,1,1976440
2021-01-24,"region","3",213,76,1,341419
2021-01-24,"region","4",213,37,1,238740
2021-01-24,"region","5",213,271,1,1729562
2021-01-24,"region","6",213,70,1,433699
2021-01-24,"region","7",213,260,1,1236885
2021-01-24,"region","8",213,219,1,1276866
2021-01-24,"region","9",213,456,1,2273984
2021-01-31,"age","100",214,7,1,71740
2021-01-31,"age","20",214,86,1,1436428
2021-01-31,"age","30",214,356,1,1649998
2021-01-31,"age","40",214,461,1,1815283
2021-01-31,"age","50",214,494,1,1649952
2021-01-31,"age","60",214,487,1,1655286
2021-01-31,"age","70",214,253,1,1202335
2021-01-31,"age","80",214,144,1,910623
2021-01-31,"age","90",214,47,1,412902
2021-01-31,"ethnicity","0",214,1328,1,6241579
2021-01-31,"ethnicity","1",214,125,1,708648
2021-01-31,"ethnicity","2",214,157,1,401760
2021-01-31,"ethnicity","3",214,53,1,263282
2021-01-31,"ethnicity","4",214,64,1,156886
2021-01-31,"ethnicity","5",214,608,1,3032392
2021-01-31,"gender","1",214,1222,1,5379471
2021-01-31,"gender","2",214,1113,1,5425076
2021-01-31,"overall","1",214,2335,1,10804547
2021-01-31,"region","1",214,87,1,342488
2021-01-31,"region","10",214,154,1,898749
2021-01-31,"region","12",214,5,1,7642
2021-01-31,"region","2",214,554,1,1975502
2021-01-31,"region","3",214,87,1,341345
2021-01-31,"region","4",214,53,1,238736
2021-01-31,"region","5",214,276,1,1729573
2021-01-31,"region","6",214,92,1,433591
2021-01-31,"region","7",214,263,1,1236239
2021-01-31,"region","8",214,229,1,1276073
2021-01-31,"region","9",214,536,1,2273394
2021-02-07,"age","100",215,15,1,71139
2021-02-07,"age","20",215,69,1,1437012
2021-02-07,"age","30",215,334,1,1650452
2021-02-07,"age","40",215,437,1,1815413
2021-02-07,"age","50",215,480,1,1650012
2021-02-07,"age","60",215,471,1,1654857
2021-02-07,"age","70",215,268,1,1201696
2021-02-07,"age","80",215,133,1,909472
2021-02-07,"age","90",215,44,1,411677
2021-02-07,"ethnicity","0",215,1269,1,6239467
2021-02-07,"ethnicity","1",215,123,1,708646
2021-02-07,"ethnicity","2",215,156,1,401948
2021-02-07,"ethnicity","3",215,39,1,263428
2021-02-07,"ethnicity","4",215,54,1,156962
2021-02-07,"ethnicity","5",215,610,1,3031279
2021-02-07,"gender","1",215,1151,1,5377642
2021-02-07,"gender","2",215,1100,1,5424088
2021-02-07,"overall","1",215,2251,1,10801730
2021-02-07,"region","1",215,67,1,342323
2021-02-07,"region","10",215,146,1,898295
2021-02-07,"region","12",215,5,1,7640
2021-02-07,"region","2",215,516,1,1974169
2021-02-07,"region","3",215,84,1,341267
2021-02-07,"region","4",215,40,1,238609
2021-02-07,"region","5",215,335,1,1729580
2021-02-07,"region","6",215,83,1,433537
2021-02-07,"region","7",215,271,1,1235770
2021-02-07,"region","8",215,234,1,1275652
2021-02-07,"region","9",215,474,1,2273663
2021-02-14,"age","100",216,7,1,70579
2021-02-14,"age","20",216,75,1,1437581
2021-02-14,"age","30",216,340,1,1650943
2021-02-14,"age","40",216,402,1,1815859
2021-02-14,"age","50",216,409,1,1650216
2021-02-14,"age","60",216,429,1,1654577
2021-02-14,"age","70",216,232,1,1200878
2021-02-14,"age","80",216,135,1,908381
2021-02-14,"age","90",216,40,1,410563
2021-02-14,"ethnicity","0",216,1186,1,6237449
2021-02-14,"ethnicity","1",216,116,1,708852
2021-02-14,"ethnicity","2",216,136,1,402075
2021-02-14,"ethnicity","3",216,32,1,263580
2021-02-14,"ethnicity","4",216,46,1,157022
2021-02-14,"ethnicity","5",216,553,1,3030599
2021-02-14,"gender","1",216,1080,1,5376696
2021-02-14,"gender","2",216,989,1,5422881
2021-02-14,"overall","1",216,2069,1,10799577
2021-02-14,"region","1",216,49,1,342193
2021-02-14,"region","10",216,156,1,898087
2021-02-14,"region","11",216,5,1,51217
2021-02-14,"region","12",216,5,1,7637
2021-02-14,"region","2",216,488,1,1973176
2021-02-14,"region","3",216,94,1,341177
2021-02-14,"region","4",216,50,1,238472
2021-02-14,"region","5",216,250,1,1729295
2021-02-14,"region","6",216,76,1,433490
2021-02-14,"region","7",216,220,1,1235643
2021-02-14,"region","8",216,193,1,1275084
2021-02-14,"region","9",216,489,1,2274106
2021-02-21,"age","100",217,13,1,70080
2021-02-21,"age","20",217,68,1,1438331
2021-02-21,"age","30",217,352,1,1651283
2021-02-21,"age","40",217,448,1,1815973
2021-02-21,"age","50",217,454,1,1650211
2021-02-21,"age","60",217,452,1,1654120
2021-02-21,"age","70",217,268,1,1200256
2021-02-21,"age","80",217,165,1,907622
2021-02-21,"age","90",217,52,1,409583
2021-02-21,"ethnicity","0",217,1306,1,6235506
2021-02-21,"ethnicity","1",217,117,1,709371
2021-02-21,"ethnicity","2",217,151,1,402316
2021-02-21,"ethnicity","3",217,32,1,263867
2021-02-21,"ethnicity","4",217,60,1,157087
2021-02-21,"ethnicity","5",217,606,1,3029312
2021-02-21,"gender","1",217,1177,1,5375828
2021-02-21,"gender","2",217,1095,1,5421631
2021-02-21,"overall","1",217,2272,1,10797459
2021-02-21,"region","1",217,72,1,342001
2021-02-21,"region","10",217,152,1,897707
2021-02-21,"region","12",217,5,1,7645
2021-02-21,"region","2",217,529,1,1972791
2021-02-21,"region","3",217,91,1,341263
2021-02-21,"region","4",217,38,1,238307
2021-02-21,"region","5",217,339,1,1728952
2021-02-21,"region","6",217,78,1,433404
2021-02-21,"region","7",217,249,1,1235387
2021-02-21,"region","8",217,215,1,1274431
2021-02-21,"region","9",217,507,1,2274337
2021-02-28,"age","100",218,7,1,69625
2021-02-28,"age","20",218,90,1,1437551
2021-02-28,"age","30",218,325,1,1649516
2021-02-28,"age","40",218,458,1,1814077
2021-02-28,"age","50",218,490,1,1648540
2021-02-28,"age","60",218,459,1,1652605
2021-02-28,"age","70",218,237,1,1199151
2021-02-28,"age","80",218,155,1,906791
2021-02-28,"age","90",218,51,1,408557
2021-02-28,"ethnicity","0",218,1326,1,6231753
2021-02-28,"ethnicity","1",218,127,1,704440
2021-02-28,"ethnicity","2",218,140,1,402244
2021-02-28,"ethnicity","3",218,29,1,263852
2021-02-28,"ethnicity","4",218,59,1,157085
2021-02-28,"ethnicity","5",218,591,1,3027039
2021-02-28,"gender","1",218,1163,1,5371085
2021-02-28,"gender","2",218,1109,1,5415328
2021-02-28,"overall","1",218,2272,1,10786413
2021-02-28,"region","1",218,78,1,341740
2021-02-28,"region","10",218,143,1,897393
2021-02-28,"region","11",218,5,1,51232
2021-02-28,"region","12",218,5,1,7655
2021-02-28,"region","2",218,529,1,1971301
2021-02-28,"region","3",218,101,1,341195
2021-02-28,"region","4",218,38,1,231769
2021-02-28,"region","5",218,349,1,1728459
2021-02-28,"region","6",218,93,1,433265
2021-02-28,"region","7",218,265,1,1234853
2021-02-28,"region","8",218,203,1,1273492
2021-02-28,"region","9",218,468,1,2274059
2021-03-07,"age","100",219,12,1,69221
2021-03-07,"age","20",219,86,1,1437816
2021-03-07,"age","30",219,290,1,1648514
2021-03-07,"age","40",219,460,1,1813284
2021-03-07,"age","50",219,461,1,1647868
2021-03-07,"age","60",219,421,1,1651982
2021-03-07,"age","70",219,247,1,1198684
2021-03-07,"age","80",219,139,1,906123
2021-03-07,"age","90",219,44,1,407744
2021-03-07,"ethnicity","0",219,1225,1,6228497
2021-03-07,"ethnicity","1",219,132,1,704536
2021-03-07,"ethnicity","2",219,128,1,402273
2021-03-07,"ethnicity","3",219,40,1,263793
2021-03-07,"ethnicity","4",219,39,1,157105
2021-03-07,"ethnicity","5",219,596,1,3025032
2021-03-07,"gender","1",219,1112,1,5369094
2021-03-07,"gender","2",219,1048,1,5412142
2021-03-07,"overall","1",219,2160,1,10781236
2021-03-07,"region","1",219,78,1,341490
2021-03-07,"region","10",219,152,1,896568
2021-03-07,"region","11",219,5,1,51228
2021-03-07,"region","12",219,5,1,7641
2021-03-07,"region","2",219,507,1,1970656
2021-03-07,"region","3",219,85,1,341164
2021-03-07,"region","4",219,50,1,231278
2021-03-07,"region","5",219,299,1,1728024
2021-03-07,"region","6",219,82,1,433086
2021-03-07,"region","7",219,244,1,1234192
2021-03-07,"region","8",219,214,1,1272685
2021-03-07,"region","9",219,445,1,2273224
2021-03-14,"age","100",220,13,1,68888
2021-03-14,"age","20",220,85,1,1438102
2021-03-14,"age","30",220,334,1,1647474
2021-03-14,"age","40",220,432,1,1812522
2021-03-14,"age","50",220,429,1,1647321
2021-03-14,"age","60",220,463,1,1651206
2021-03-14,"age","70",220,275,1,1198038
2021-03-14,"age","80",220,147,1,905319
2021-03-14,"age","90",220,57,1,406973
2021-03-14,"ethnicity","0",220,1248,1,6224826
2021-03-14,"ethnicity","1",220,118,1,704758
2021-03-14,"ethnicity","2",220,158,1,402289
2021-03-14,"ethnicity","3",220,41,1,263834
2021-03-14,"ethnicity","4",220,55,1,157090
2021-03-14,"ethnicity","5",220,615,1,3023046
2021-03-14,"gender","1",220,1177,1,5366875
2021-03-14,"gender","2",220,1058,1,5408968
2021-03-14,"overall","1",220,2235,1,10775843
2021-03-14,"region","1",220,70,1,341322
2021-03-14,"region","10",220,179,1,896128
2021-03-14,"region","11",220,5,1,51226
2021-03-14,"region","12",220,5,1,7629
2021-03-14,"region","2",220,493,1,1970024
2021-03-14,"region","3",220,94,1,341058
2021-03-14,"region","4",220,50,1,230994
2021-03-14,"region","5",220,306,1,1727196
2021-03-14,"region","6",220,86,1,432818
2021-03-14,"region","7",220,244,1,1232942
2021-03-14,"region","8",220,202,1,1271845
2021-03-14,"region","9",220,506,1,2272661
2021-03-21,"age","100",221,7,1,68507
2021-03-21,"age","20",221,78,1,1437996
2021-03-21,"age","30",221,302,1,1645776
2021-03-21,"age","40",221,431,1,1811106
2021-03-21,"age","50",221,460,1,1646327
2021-03-21,"age","60",221,456,1,1649963
2021-03-21,"age","70",221,266,1,1197404
2021-03-21,"age","80",221,131,1,904736
2021-03-21,"age","90",221,43,1,406237
2021-03-21,"ethnicity","0",221,1215,1,6219820
2021-03-21,"ethnicity","1",221,121,1,704773
2021-03-21,"ethnicity","2",221,144,1,402314
2021-03-21,"ethnicity","3",221,42,1,263705
2021-03-21,"ethnicity","4",221,38,1,157002
2021-03-21,"ethnicity","5",221,614,1,3020438
2021-03-21,"gender","1",221,1128,1,5363911
2021-03-21,"gender","2",221,1046,1,5404141
2021-03-21,"overall","1",221,2174,1,10768052
2021-03-21,"region","1",221,82,1,340913
2021-03-21,"region","10",221,133,1,895326
2021-03-21,"region","12",221,5,1,7638
2021-03-21,"region","2",221,484,1,1968441
2021-03-21,"region","3",221,75,1,340906
2021-03-21,"region","4",221,52,1,230636
2021-03-21,"region","5",221,296,1,1726169
2021-03-21,"region","6",221,82,1,432478
2021-03-21,"region","7",221,235,1,1231652
2021-03-21,"region","8",221,211,1,1270537
2021-03-21,"region","9",221,519,1,2272131
2021-03-28,"age","100",222,6,1,68177
2021-03-28,"age","20",222,75,1,1437235
2021-03-28,"age","30",222,252,1,1642613
2021-03-28,"age","40",222,352,1,1808733
2021-03-28,"age","50",222,358,1,1644823
2021-03-28,"age","60",222,347,1,1648501
2021-03-28,"age","70",222,220,1,1196585
2021-03-28,"age","80",222,123,1,904114
2021-03-28,"age","90",222,37,1,405554
2021-03-28,"ethnicity","0",222,954,1,6212704
2021-03-28,"ethnicity","1",222,110,1,704349
2021-03-28,"ethnicity","2",222,105,1,402036
2021-03-28,"ethnicity","3",222,35,1,263336
2021-03-28,"ethnicity","4",222,49,1,156766
2021-03-28,"ethnicity","5",222,517,1,3017144
2021-03-28,"gender","1",222,879,1,5358586
2021-03-28,"gender","2",222,891,1,5397749
2021-03-28,"overall","1",222,1770,1,10756335
2021-03-28,"region","1",222,52,1,340502
2021-03-28,"region","10",222,128,1,894534
2021-03-28,"region","11",222,5,1,51207
2021-03-28,"region","12",222,5,1,7631
2021-03-28,"region","2",222,377,1,1966445
2021-03-28,"region","3",222,72,1,340535
2021-03-28,"region","4",222,29,1,230232
2021-03-28,"region","5",222,224,1,1724641
2021-03-28,"region","6",222,69,1,432040
2021-03-28,"region","7",222,214,1,1230331
2021-03-28,"region","8",222,172,1,1269012
2021-03-28,"region","9",222,426,1,2269225
2021-04-04,"age","100",223,6,1,67912
2021-04-04,"age","20",223,57,1,1437142
2021-04-04,"age","30",223,252,1,1639723
2021-04-04,"age","40",223,306,1,1807038
2021-04-04,"age","50",223,300,1,1644058
2021-04-04,"age","60",223,315,1,1648119
2021-04-04,"age","70",223,189,1,1196309
2021-04-04,"age","80",223,107,1,903767
