weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
16aug2020,236569,189,region,4,1,636
16aug2020,3098059,189,ethnicity,5,1,6206
16aug2020,1719836,189,region,5,1,3312
16aug2020,433123,189,region,6,1,612
16aug2020,1236147,189,region,7,1,2776
16aug2020,1297097,189,region,8,1,2291
16aug2020,2290520,189,region,9,1,3101
16aug2020,917233,189,region,10,1,1519
16aug2020,51114,189,region,11,1,35
16aug2020,7417,189,region,12,1,10
16aug2020,1414741,189,age,20,1,1606
16aug2020,1648422,189,age,30,1,5656
16aug2020,1817157,189,age,40,1,4466
16aug2020,1657920,189,age,50,1,3385
16aug2020,1673289,189,age,60,1,3006
16aug2020,1221825,189,age,70,1,1465
16aug2020,933913,189,age,80,1,796
16aug2020,436797,189,age,90,1,497
16aug2020,82266,189,age,100,1,107
23aug2020,6264660,190,ethnicity,0,1,13286
23aug2020,699528,190,ethnicity,1,1,687
23aug2020,5394794,190,gender,1,1,13504
23aug2020,10834796,190,overall,1,1,21337
23aug2020,345130,190,region,1,1,879
23aug2020,396961,190,ethnicity,2,1,438
23aug2020,5440002,190,gender,2,1,7833
23aug2020,1987081,190,region,2,1,5156
23aug2020,248894,190,ethnicity,3,1,253
23aug2020,339743,190,region,3,1,824
23aug2020,153896,190,ethnicity,4,1,282
23aug2020,236487,190,region,4,1,657
23aug2020,3070857,190,ethnicity,5,1,6391
23aug2020,1720498,190,region,5,1,3262
23aug2020,433307,190,region,6,1,660
23aug2020,1234815,190,region,7,1,2818
23aug2020,1283887,190,region,8,1,2416
23aug2020,2277763,190,region,9,1,3131
23aug2020,917524,190,region,10,1,1471
23aug2020,51114,190,region,11,1,38
23aug2020,7447,190,region,12,1,25
23aug2020,1409623,190,age,20,1,1597
23aug2020,1624452,190,age,30,1,5811
23aug2020,1809869,190,age,40,1,4551
23aug2020,1653642,190,age,50,1,3503
23aug2020,1669503,190,age,60,1,3021
23aug2020,1219116,190,age,70,1,1455
23aug2020,931581,190,age,80,1,835
23aug2020,435219,190,age,90,1,471
23aug2020,81791,190,age,100,1,93
30aug2020,6258521,191,ethnicity,0,1,11399
30aug2020,699234,191,ethnicity,1,1,619
30aug2020,5390748,191,gender,1,1,11526
30aug2020,10825746,191,overall,1,1,18257
30aug2020,340009,191,region,1,1,791
30aug2020,396715,191,ethnicity,2,1,365
30aug2020,5434998,191,gender,2,1,6731
30aug2020,1986780,191,region,2,1,4371
30aug2020,247989,191,ethnicity,3,1,189
30aug2020,339738,191,region,3,1,705
30aug2020,153767,191,ethnicity,4,1,264
30aug2020,235484,191,region,4,1,500
30aug2020,3069520,191,ethnicity,5,1,5421
30aug2020,1720897,191,region,5,1,2918
30aug2020,433427,191,region,6,1,624
30aug2020,1235485,191,region,7,1,2348
30aug2020,1282071,191,region,8,1,2099
30aug2020,2276616,191,region,9,1,2551
30aug2020,916668,191,region,10,1,1309
30aug2020,51120,191,region,11,1,23
30aug2020,7451,191,region,12,1,18
30aug2020,1409115,191,age,20,1,1396
30aug2020,1619791,191,age,30,1,4741
30aug2020,1809248,191,age,40,1,3948
30aug2020,1652968,191,age,50,1,3067
30aug2020,1668901,191,age,60,1,2679
30aug2020,1218610,191,age,70,1,1272
30aug2020,930990,191,age,80,1,680
30aug2020,434645,191,age,90,1,411
30aug2020,81478,191,age,100,1,63
06sep2020,6260032,192,ethnicity,0,1,14375
06sep2020,700031,192,ethnicity,1,1,762
06sep2020,5385596,192,gender,1,1,14581
06sep2020,10815263,192,overall,1,1,22886
06sep2020,340191,192,region,1,1,905
06sep2020,396990,192,ethnicity,2,1,440
06sep2020,5429667,192,gender,2,1,8305
06sep2020,1983967,192,region,2,1,5493
06sep2020,248669,192,ethnicity,3,1,254
06sep2020,339961,192,region,3,1,896
06sep2020,153990,192,ethnicity,4,1,305
06sep2020,235499,192,region,4,1,729
06sep2020,3055551,192,ethnicity,5,1,6750
06sep2020,1722128,192,region,5,1,3619
06sep2020,433746,192,region,6,1,702
06sep2020,1230864,192,region,7,1,3070
06sep2020,1282990,192,region,8,1,2582
06sep2020,2269987,192,region,9,1,3261
06sep2020,917314,192,region,10,1,1557
06sep2020,51144,192,region,11,1,44
06sep2020,7472,192,region,12,1,28
06sep2020,1409132,192,age,20,1,1890
06sep2020,1619880,192,age,30,1,6078
06sep2020,1807916,192,age,40,1,4837
06sep2020,1651042,192,age,50,1,3802
06sep2020,1666484,192,age,60,1,3260
06sep2020,1216797,192,age,70,1,1552
06sep2020,929331,192,age,80,1,895
06sep2020,433539,192,age,90,1,471
06sep2020,81142,192,age,100,1,101
13sep2020,6261736,193,ethnicity,0,1,13810
13sep2020,700277,193,ethnicity,1,1,716
13sep2020,5385988,193,gender,1,1,14175
13sep2020,10815985,193,overall,1,1,22219
13sep2020,340251,193,region,1,1,897
13sep2020,397028,193,ethnicity,2,1,497
13sep2020,5429997,193,gender,2,1,8044
13sep2020,1983750,193,region,2,1,5194
13sep2020,248067,193,ethnicity,3,1,275
13sep2020,340101,193,region,3,1,974
13sep2020,154147,193,ethnicity,4,1,267
13sep2020,234456,193,region,4,1,669
13sep2020,3054730,193,ethnicity,5,1,6654
13sep2020,1722752,193,region,5,1,3458
13sep2020,433746,193,region,6,1,660
13sep2020,1231852,193,region,7,1,2978
13sep2020,1282473,193,region,8,1,2550
13sep2020,2270092,193,region,9,1,3292
13sep2020,917861,193,region,10,1,1485
13sep2020,51176,193,region,11,1,40
13sep2020,7475,193,region,12,1,22
13sep2020,1410264,193,age,20,1,2006
13sep2020,1619223,193,age,30,1,5837
13sep2020,1808648,193,age,40,1,4636
13sep2020,1651499,193,age,50,1,3696
13sep2020,1666812,193,age,60,1,3144
13sep2020,1216793,193,age,70,1,1490
13sep2020,928992,193,age,80,1,896
13sep2020,432954,193,age,90,1,427
13sep2020,80800,193,age,100,1,87
20sep2020,6261410,194,ethnicity,0,1,14275
20sep2020,701729,194,ethnicity,1,1,693
20sep2020,5387465,194,gender,1,1,14851
20sep2020,10817435,194,overall,1,1,23113
20sep2020,340237,194,region,1,1,946
20sep2020,397421,194,ethnicity,2,1,459
20sep2020,5429970,194,gender,2,1,8262
20sep2020,1976784,194,region,2,1,5418
20sep2020,250131,194,ethnicity,3,1,277
20sep2020,340221,194,region,3,1,1017
20sep2020,154445,194,ethnicity,4,1,296
20sep2020,236035,194,region,4,1,800
20sep2020,3052299,194,ethnicity,5,1,7113
20sep2020,1724832,194,region,5,1,3627
20sep2020,433779,194,region,6,1,712
20sep2020,1233577,194,region,7,1,3042
20sep2020,1284075,194,region,8,1,2583
20sep2020,2270530,194,region,9,1,3299
20sep2020,918695,194,region,10,1,1609
20sep2020,51189,194,region,11,1,31
20sep2020,7481,194,region,12,1,29
20sep2020,1413720,194,age,20,1,2101
20sep2020,1623200,194,age,30,1,6177
20sep2020,1808562,194,age,40,1,4848
20sep2020,1651151,194,age,50,1,3787
20sep2020,1665383,194,age,60,1,3266
20sep2020,1215203,194,age,70,1,1506
20sep2020,927905,194,age,80,1,892
20sep2020,431920,194,age,90,1,462
20sep2020,80391,194,age,100,1,74
27sep2020,6251499,195,ethnicity,0,1,14022
27sep2020,703555,195,ethnicity,1,1,658
27sep2020,5385685,195,gender,1,1,14381
27sep2020,10812058,195,overall,1,1,22459
27sep2020,340292,195,region,1,1,963
27sep2020,397987,195,ethnicity,2,1,444
27sep2020,5426373,195,gender,2,1,8078
27sep2020,1974056,195,region,2,1,5145
27sep2020,253692,195,ethnicity,3,1,257
27sep2020,340867,195,region,3,1,855
27sep2020,154968,195,ethnicity,4,1,300
27sep2020,243247,195,region,4,1,754
27sep2020,3050357,195,ethnicity,5,1,6778
27sep2020,1726115,195,region,5,1,3472
27sep2020,433620,195,region,6,1,750
27sep2020,1226859,195,region,7,1,2948
27sep2020,1278359,195,region,8,1,2697
27sep2020,2270631,195,region,9,1,3184
27sep2020,919335,195,region,10,1,1626
27sep2020,51198,195,region,11,1,42
27sep2020,7479,195,region,12,1,23
27sep2020,1419203,195,age,20,1,1983
27sep2020,1628724,195,age,30,1,5767
27sep2020,1807102,195,age,40,1,4912
27sep2020,1648785,195,age,50,1,3666
27sep2020,1661714,195,age,60,1,3237
27sep2020,1211979,195,age,70,1,1455
27sep2020,924762,195,age,80,1,884
27sep2020,430025,195,age,90,1,462
27sep2020,79764,195,age,100,1,93
04oct2020,6249196,196,ethnicity,0,1,15017
04oct2020,705003,196,ethnicity,1,1,749
04oct2020,5385557,196,gender,1,1,15637
04oct2020,10810343,196,overall,1,1,24306
04oct2020,340657,196,region,1,1,1004
04oct2020,398538,196,ethnicity,2,1,491
04oct2020,5424786,196,gender,2,1,8669
04oct2020,1978161,196,region,2,1,5541
04oct2020,256072,196,ethnicity,3,1,296
04oct2020,341029,196,region,3,1,1013
04oct2020,155335,196,ethnicity,4,1,323
04oct2020,245373,196,region,4,1,881
04oct2020,3046199,196,ethnicity,5,1,7430
04oct2020,1728074,196,region,5,1,3840
04oct2020,433647,196,region,6,1,764
04oct2020,1228875,196,region,7,1,3239
04oct2020,1279739,196,region,8,1,2815
04oct2020,2270902,196,region,9,1,3394
04oct2020,905194,196,region,10,1,1757
04oct2020,51218,196,region,11,1,29
04oct2020,7474,196,region,12,1,29
04oct2020,1422230,196,age,20,1,2284
04oct2020,1632920,196,age,30,1,6323
04oct2020,1806734,196,age,40,1,5174
04oct2020,1647750,196,age,50,1,4042
04oct2020,1659807,196,age,60,1,3459
04oct2020,1210061,196,age,70,1,1573
04oct2020,922818,196,age,80,1,887
04oct2020,428723,196,age,90,1,469
04oct2020,79300,196,age,100,1,95
11oct2020,6251393,197,ethnicity,0,1,15052
11oct2020,703813,197,ethnicity,1,1,722
11oct2020,5387173,197,gender,1,1,15855
11oct2020,10813457,197,overall,1,1,24451
11oct2020,341380,197,region,1,1,992
11oct2020,398749,197,ethnicity,2,1,469
11oct2020,5426284,197,gender,2,1,8596
11oct2020,1977308,197,region,2,1,5670
11oct2020,257189,197,ethnicity,3,1,303
11oct2020,341233,197,region,3,1,915
11oct2020,155331,197,ethnicity,4,1,343
11oct2020,245558,197,region,4,1,791
11oct2020,3046982,197,ethnicity,5,1,7562
11oct2020,1728986,197,region,5,1,3794
11oct2020,433706,197,region,6,1,841
11oct2020,1232222,197,region,7,1,3317
11oct2020,1276906,197,region,8,1,2740
11oct2020,2271830,197,region,9,1,3581
11oct2020,905624,197,region,10,1,1759
11oct2020,51214,197,region,11,1,34
11oct2020,7490,197,region,12,1,17
11oct2020,1424313,197,age,20,1,2337
11oct2020,1636494,197,age,30,1,6300
11oct2020,1807541,197,age,40,1,5287
11oct2020,1647843,197,age,50,1,4021
11oct2020,1659509,197,age,60,1,3430
11oct2020,1209325,197,age,70,1,1588
11oct2020,921814,197,age,80,1,903
11oct2020,427769,197,age,90,1,472
11oct2020,78849,197,age,100,1,113
18oct2020,6248717,198,ethnicity,0,1,14687
18oct2020,704632,198,ethnicity,1,1,720
18oct2020,5386703,198,gender,1,1,15607
18oct2020,10812909,198,overall,1,1,24042
18oct2020,342117,198,region,1,1,1006
18oct2020,399049,198,ethnicity,2,1,493
18oct2020,5426206,198,gender,2,1,8435
18oct2020,1978182,198,region,2,1,5655
18oct2020,257887,198,ethnicity,3,1,306
18oct2020,341253,198,region,3,1,940
18oct2020,155475,198,ethnicity,4,1,351
18oct2020,240004,198,region,4,1,836
18oct2020,3047149,198,ethnicity,5,1,7485
18oct2020,1729780,198,region,5,1,3816
18oct2020,433703,198,region,6,1,775
18oct2020,1233250,198,region,7,1,3162
18oct2020,1277322,198,region,8,1,2773
18oct2020,2272853,198,region,9,1,3332
18oct2020,905746,198,region,10,1,1691
18oct2020,51195,198,region,11,1,36
18oct2020,7504,198,region,12,1,20
18oct2020,1425189,198,age,20,1,2302
18oct2020,1638542,198,age,30,1,6433
18oct2020,1808202,198,age,40,1,5161
18oct2020,1647743,198,age,50,1,3788
18oct2020,1658824,198,age,60,1,3351
18oct2020,1208498,198,age,70,1,1601
18oct2020,920663,198,age,80,1,852
18oct2020,426792,198,age,90,1,476
18oct2020,78456,198,age,100,1,78
25oct2020,6250494,199,ethnicity,0,1,13722
25oct2020,705102,199,ethnicity,1,1,710
25oct2020,5388430,199,gender,1,1,14557
25oct2020,10816428,199,overall,1,1,22683
25oct2020,342820,199,region,1,1,912
25oct2020,399306,199,ethnicity,2,1,454
25oct2020,5427998,199,gender,2,1,8126
25oct2020,1978643,199,region,2,1,5326
25oct2020,258703,199,ethnicity,3,1,257
25oct2020,341405,199,region,3,1,885
25oct2020,155606,199,ethnicity,4,1,299
25oct2020,240143,199,region,4,1,817
25oct2020,3047217,199,ethnicity,5,1,7241
25oct2020,1730209,199,region,5,1,3458
25oct2020,433677,199,region,6,1,749
25oct2020,1233864,199,region,7,1,3043
25oct2020,1277665,199,region,8,1,2591
25oct2020,2273368,199,region,9,1,3187
25oct2020,905925,199,region,10,1,1661
25oct2020,51214,199,region,11,1,35
25oct2020,7495,199,region,12,1,19
25oct2020,1426547,199,age,20,1,2231
25oct2020,1640727,199,age,30,1,6027
25oct2020,1809153,199,age,40,1,4781
25oct2020,1648207,199,age,50,1,3646
25oct2020,1659091,199,age,60,1,3214
25oct2020,1208390,199,age,70,1,1478
25oct2020,920213,199,age,80,1,782
25oct2020,426042,199,age,90,1,444
25oct2020,78058,199,age,100,1,80
01nov2020,6252381,200,ethnicity,0,1,15393
01nov2020,705373,200,ethnicity,1,1,760
01nov2020,5390064,200,gender,1,1,16125
01nov2020,10819928,200,overall,1,1,24977
01nov2020,343185,200,region,1,1,1109
01nov2020,399519,200,ethnicity,2,1,466
01nov2020,5429864,200,gender,2,1,8852
01nov2020,1978988,200,region,2,1,5735
01nov2020,259486,200,ethnicity,3,1,299
01nov2020,341463,200,region,3,1,958
01nov2020,155801,200,ethnicity,4,1,330
01nov2020,240082,200,region,4,1,910
01nov2020,3047368,200,ethnicity,5,1,7729
01nov2020,1730756,200,region,5,1,3857
01nov2020,433748,200,region,6,1,801
01nov2020,1234414,200,region,7,1,3348
01nov2020,1278259,200,region,8,1,2839
01nov2020,2273998,200,region,9,1,3573
01nov2020,906323,200,region,10,1,1787
01nov2020,51214,200,region,11,1,39
01nov2020,7498,200,region,12,1,21
01nov2020,1427622,200,age,20,1,2545
01nov2020,1642689,200,age,30,1,6453
01nov2020,1810284,200,age,40,1,5246
01nov2020,1648821,200,age,50,1,4128
01nov2020,1659329,200,age,60,1,3476
01nov2020,1208337,200,age,70,1,1723
01nov2020,919757,200,age,80,1,868
01nov2020,425367,200,age,90,1,457
01nov2020,77722,200,age,100,1,81
08nov2020,6253746,201,ethnicity,0,1,15599
08nov2020,705836,201,ethnicity,1,1,807
08nov2020,5391582,201,gender,1,1,16568
08nov2020,10822961,201,overall,1,1,25503
08nov2020,343558,201,region,1,1,1030
08nov2020,399779,201,ethnicity,2,1,455
08nov2020,5431379,201,gender,2,1,8935
08nov2020,1979120,201,region,2,1,5942
08nov2020,260179,201,ethnicity,3,1,288
08nov2020,341523,201,region,3,1,959
08nov2020,155964,201,ethnicity,4,1,313
08nov2020,240107,201,region,4,1,871
08nov2020,3047457,201,ethnicity,5,1,8041
08nov2020,1731310,201,region,5,1,3805
08nov2020,433821,201,region,6,1,839
08nov2020,1234950,201,region,7,1,3768
08nov2020,1278484,201,region,8,1,2908
08nov2020,2274617,201,region,9,1,3448
08nov2020,906764,201,region,10,1,1868
08nov2020,51187,201,region,11,1,44
08nov2020,7520,201,region,12,1,21
08nov2020,1428733,201,age,20,1,2714
08nov2020,1644737,201,age,30,1,6684
08nov2020,1811161,201,age,40,1,5401
08nov2020,1649332,201,age,50,1,4087
08nov2020,1659544,201,age,60,1,3498
08nov2020,1208131,201,age,70,1,1651
08nov2020,919334,201,age,80,1,920
08nov2020,424639,201,age,90,1,456
08nov2020,77350,201,age,100,1,92
15nov2020,6254795,202,ethnicity,0,1,15166
15nov2020,705636,202,ethnicity,1,1,806
15nov2020,5392367,202,gender,1,1,16340
15nov2020,10824732,202,overall,1,1,25234
15nov2020,343648,202,region,1,1,1021
15nov2020,400076,202,ethnicity,2,1,507
15nov2020,5432365,202,gender,2,1,8894
15nov2020,1979472,202,region,2,1,5879
15nov2020,260813,202,ethnicity,3,1,296
15nov2020,341637,202,region,3,1,955
15nov2020,156070,202,ethnicity,4,1,340
15nov2020,239982,202,region,4,1,882
15nov2020,3047342,202,ethnicity,5,1,8119
15nov2020,1731318,202,region,5,1,3852
15nov2020,433927,202,region,6,1,813
15nov2020,1235257,202,region,7,1,3418
15nov2020,1278796,202,region,8,1,2833
15nov2020,2274928,202,region,9,1,3672
15nov2020,907037,202,region,10,1,1830
15nov2020,51204,202,region,11,1,51
15nov2020,7526,202,region,12,1,28
15nov2020,1429716,202,age,20,1,2751
15nov2020,1646146,202,age,30,1,6601
15nov2020,1811778,202,age,40,1,5221
15nov2020,1649707,202,age,50,1,4074
15nov2020,1659631,202,age,60,1,3512
15nov2020,1207980,202,age,70,1,1657
15nov2020,918904,202,age,80,1,893
15nov2020,423937,202,age,90,1,446
15nov2020,76933,202,age,100,1,79
22nov2020,6255338,203,ethnicity,0,1,15316
22nov2020,705624,203,ethnicity,1,1,798
22nov2020,5392706,203,gender,1,1,16338
22nov2020,10825398,203,overall,1,1,25246
22nov2020,343605,203,region,1,1,1137
22nov2020,400260,203,ethnicity,2,1,483
22nov2020,5432692,203,gender,2,1,8908
22nov2020,1979889,203,region,2,1,5957
22nov2020,261331,203,ethnicity,3,1,279
22nov2020,341675,203,region,3,1,913
22nov2020,156182,203,ethnicity,4,1,380
22nov2020,239900,203,region,4,1,920
22nov2020,3046663,203,ethnicity,5,1,7990
22nov2020,1731331,203,region,5,1,3856
22nov2020,433959,203,region,6,1,800
22nov2020,1235640,203,region,7,1,3367
22nov2020,1278904,203,region,8,1,2877
22nov2020,2274587,203,region,9,1,3618
22nov2020,907158,203,region,10,1,1747
22nov2020,51200,203,region,11,1,33
22nov2020,7550,203,region,12,1,21
22nov2020,1430595,203,age,20,1,2854
22nov2020,1647261,203,age,30,1,6582
22nov2020,1812177,203,age,40,1,5351
22nov2020,1650022,203,age,50,1,3960
22nov2020,1659623,203,age,60,1,3451
22nov2020,1207657,203,age,70,1,1642
22nov2020,918385,203,age,80,1,871
22nov2020,423135,203,age,90,1,453
22nov2020,76543,203,age,100,1,82
29nov2020,6253674,204,ethnicity,0,1,15458
29nov2020,705637,204,ethnicity,1,1,832
29nov2020,5391336,204,gender,1,1,16779
29nov2020,10822846,204,overall,1,1,25792
29nov2020,343560,204,region,1,1,1082
29nov2020,400279,204,ethnicity,2,1,522
29nov2020,5431510,204,gender,2,1,9013
29nov2020,1977574,204,region,2,1,5862
29nov2020,261561,204,ethnicity,3,1,319
29nov2020,341676,204,region,3,1,969
29nov2020,156223,204,ethnicity,4,1,336
29nov2020,239720,204,region,4,1,856
29nov2020,3045472,204,ethnicity,5,1,8325
29nov2020,1731192,204,region,5,1,4021
29nov2020,433978,204,region,6,1,845
29nov2020,1235913,204,region,7,1,3606
29nov2020,1278813,204,region,8,1,2931
29nov2020,2274460,204,region,9,1,3734
29nov2020,907180,204,region,10,1,1822
29nov2020,51210,204,region,11,1,39
29nov2020,7570,204,region,12,1,25
29nov2020,1431138,204,age,20,1,2819
29nov2020,1647288,204,age,30,1,6680
29nov2020,1812140,204,age,40,1,5423
29nov2020,1649813,204,age,50,1,4139
29nov2020,1659206,204,age,60,1,3565
29nov2020,1207090,204,age,70,1,1719
29nov2020,917731,204,age,80,1,880
29nov2020,422315,204,age,90,1,496
29nov2020,76125,204,age,100,1,71
06dec2020,6254434,205,ethnicity,0,1,14988
06dec2020,705960,205,ethnicity,1,1,785
06dec2020,5391862,205,gender,1,1,15742
06dec2020,10824220,205,overall,1,1,24741
06dec2020,343518,205,region,1,1,1022
06dec2020,400485,205,ethnicity,2,1,458
06dec2020,5432358,205,gender,2,1,8999
06dec2020,1977777,205,region,2,1,5876
06dec2020,261867,205,ethnicity,3,1,283
06dec2020,341722,205,region,3,1,948
06dec2020,156345,205,ethnicity,4,1,338
06dec2020,239637,205,region,4,1,917
06dec2020,3045129,205,ethnicity,5,1,7889
06dec2020,1731468,205,region,5,1,3693
06dec2020,434052,205,region,6,1,771
06dec2020,1236487,205,region,7,1,3341
06dec2020,1278697,205,region,8,1,2811
06dec2020,2274706,205,region,9,1,3531
06dec2020,907374,205,region,10,1,1764
06dec2020,51203,205,region,11,1,36
06dec2020,7579,205,region,12,1,31
06dec2020,1432290,205,age,20,1,2697
06dec2020,1648178,205,age,30,1,6539
06dec2020,1812818,205,age,40,1,5089
06dec2020,1650225,205,age,50,1,3894
06dec2020,1659219,205,age,60,1,3444
06dec2020,1206892,205,age,70,1,1641
06dec2020,917277,205,age,80,1,892
06dec2020,421607,205,age,90,1,462
06dec2020,75714,205,age,100,1,83
13dec2020,6254080,206,ethnicity,0,1,14273
13dec2020,706390,206,ethnicity,1,1,783
13dec2020,5391411,206,gender,1,1,15403
13dec2020,10823766,206,overall,1,1,23763
13dec2020,343326,206,region,1,1,1003
13dec2020,400674,206,ethnicity,2,1,454
13dec2020,5432355,206,gender,2,1,8360
13dec2020,1977730,206,region,2,1,5570
13dec2020,262036,206,ethnicity,3,1,288
13dec2020,341663,206,region,3,1,966
13dec2020,156405,206,ethnicity,4,1,319
13dec2020,239532,206,region,4,1,777
13dec2020,3044181,206,ethnicity,5,1,7646
13dec2020,1731329,206,region,5,1,3658
13dec2020,433963,206,region,6,1,783
13dec2020,1236704,206,region,7,1,3206
13dec2020,1278733,206,region,8,1,2722
13dec2020,2274762,206,region,9,1,3382
13dec2020,907237,206,region,10,1,1640
13dec2020,51189,206,region,11,1,30
13dec2020,7598,206,region,12,1,26
13dec2020,1432951,206,age,20,1,2536
13dec2020,1648723,206,age,30,1,6237
13dec2020,1813406,206,age,40,1,4958
13dec2020,1650499,206,age,50,1,3740
13dec2020,1659005,206,age,60,1,3365
13dec2020,1206463,206,age,70,1,1525
13dec2020,916694,206,age,80,1,873
13dec2020,420730,206,age,90,1,442
13dec2020,75295,206,age,100,1,87
20dec2020,6248831,207,ethnicity,0,1,9438
20dec2020,706633,207,ethnicity,1,1,534
20dec2020,5386666,207,gender,1,1,10042
20dec2020,10814396,207,overall,1,1,15717
20dec2020,343273,207,region,1,1,609
20dec2020,400783,207,ethnicity,2,1,312
20dec2020,5427730,207,gender,2,1,5675
20dec2020,1977492,207,region,2,1,3741
20dec2020,262337,207,ethnicity,3,1,192
20dec2020,341586,207,region,3,1,610
