weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
06dec2020,1812818,205,age,40,1,382
06dec2020,1650225,205,age,50,1,317
06dec2020,1659219,205,age,60,1,284
06dec2020,1206892,205,age,70,1,154
06dec2020,917277,205,age,80,1,91
06dec2020,421607,205,age,90,1,46
06dec2020,75714,205,age,100,1,7
13dec2020,6254080,206,ethnicity,0,1,1311
13dec2020,706390,206,ethnicity,1,1,120
13dec2020,5391411,206,gender,1,1,1439
13dec2020,10823766,206,overall,1,1,2411
13dec2020,343326,206,region,1,1,105
13dec2020,400674,206,ethnicity,2,1,71
13dec2020,5432355,206,gender,2,1,972
13dec2020,1977730,206,region,2,1,510
13dec2020,262036,206,ethnicity,3,1,30
13dec2020,341663,206,region,3,1,71
13dec2020,156405,206,ethnicity,4,1,40
13dec2020,239532,206,region,4,1,50
13dec2020,3044181,206,ethnicity,5,1,839
13dec2020,1731329,206,region,5,1,362
13dec2020,433963,206,region,6,1,71
13dec2020,1236704,206,region,7,1,303
13dec2020,1278733,206,region,8,1,232
13dec2020,2274762,206,region,9,1,488
13dec2020,907237,206,region,10,1,214
13dec2020,51189,206,region,11,1,5
13dec2020,7598,206,region,12,1,5
13dec2020,1432951,206,age,20,1,653
13dec2020,1648723,206,age,30,1,608
13dec2020,1813406,206,age,40,1,367
13dec2020,1650499,206,age,50,1,319
13dec2020,1659005,206,age,60,1,222
13dec2020,1206463,206,age,70,1,125
13dec2020,916694,206,age,80,1,77
13dec2020,420730,206,age,90,1,36
13dec2020,75295,206,age,100,1,5
20dec2020,6248831,207,ethnicity,0,1,936
20dec2020,706633,207,ethnicity,1,1,70
20dec2020,5386666,207,gender,1,1,988
20dec2020,10814396,207,overall,1,1,1737
20dec2020,343273,207,region,1,1,68
20dec2020,400783,207,ethnicity,2,1,43
20dec2020,5427730,207,gender,2,1,749
20dec2020,1977492,207,region,2,1,360
20dec2020,262337,207,ethnicity,3,1,22
20dec2020,341586,207,region,3,1,56
20dec2020,156363,207,ethnicity,4,1,28
20dec2020,239368,207,region,4,1,30
20dec2020,3039449,207,ethnicity,5,1,638
20dec2020,1730228,207,region,5,1,273
20dec2020,433970,207,region,6,1,40
20dec2020,1236986,207,region,7,1,224
20dec2020,1278691,207,region,8,1,159
20dec2020,2273240,207,region,9,1,371
20dec2020,900783,207,region,10,1,148
20dec2020,51178,207,region,11,1,7
20dec2020,7601,207,region,12,1,5
20dec2020,1432375,207,age,20,1,380
20dec2020,1648098,207,age,30,1,421
20dec2020,1812520,207,age,40,1,310
20dec2020,1649252,207,age,50,1,251
20dec2020,1657366,207,age,60,1,195
20dec2020,1205063,207,age,70,1,87
20dec2020,915343,207,age,80,1,57
20dec2020,419559,207,age,90,1,31
20dec2020,74820,207,age,100,1,5
27dec2020,6245783,208,ethnicity,0,1,851
27dec2020,706745,208,ethnicity,1,1,65
27dec2020,5384358,208,gender,1,1,940
27dec2020,10810130,208,overall,1,1,1587
27dec2020,343089,208,region,1,1,71
27dec2020,400783,208,ethnicity,2,1,38
27dec2020,5425772,208,gender,2,1,647
27dec2020,1976616,208,region,2,1,376
27dec2020,262408,208,ethnicity,3,1,12
27dec2020,341400,208,region,3,1,56
27dec2020,156340,208,ethnicity,4,1,21
27dec2020,239158,208,region,4,1,22
27dec2020,3038071,208,ethnicity,5,1,600
27dec2020,1729637,208,region,5,1,230
27dec2020,433816,208,region,6,1,67
27dec2020,1236489,208,region,7,1,216
27dec2020,1278102,208,region,8,1,151
27dec2020,2272646,208,region,9,1,233
27dec2020,900407,208,region,10,1,161
27dec2020,51164,208,region,11,1,5
27dec2020,7606,208,region,12,1,0
27dec2020,1432286,208,age,20,1,379
27dec2020,1647422,208,age,30,1,421
27dec2020,1812165,208,age,40,1,272
27dec2020,1648964,208,age,50,1,210
27dec2020,1656829,208,age,60,1,176
27dec2020,1204522,208,age,70,1,64
27dec2020,914708,208,age,80,1,36
27dec2020,418808,208,age,90,1,27
27dec2020,74426,208,age,100,1,5
03jan2021,6247125,209,ethnicity,0,1,1262
03jan2021,707231,209,ethnicity,1,1,120
03jan2021,5385590,209,gender,1,1,1407
03jan2021,10812744,209,overall,1,1,2329
03jan2021,343103,209,region,1,1,83
03jan2021,401050,209,ethnicity,2,1,61
03jan2021,5427154,209,gender,2,1,922
03jan2021,1977064,209,region,2,1,515
03jan2021,262665,209,ethnicity,3,1,31
03jan2021,341433,209,region,3,1,80
03jan2021,156446,209,ethnicity,4,1,36
03jan2021,239145,209,region,4,1,57
03jan2021,3038227,209,ethnicity,5,1,819
03jan2021,1730104,209,region,5,1,369
03jan2021,433926,209,region,6,1,69
03jan2021,1236790,209,region,7,1,295
03jan2021,1278252,209,region,8,1,229
03jan2021,2273747,209,region,9,1,432
03jan2021,900417,209,region,10,1,193
03jan2021,51154,209,region,11,1,5
03jan2021,7609,209,region,12,1,5
03jan2021,1432860,209,age,20,1,524
03jan2021,1648919,209,age,30,1,590
03jan2021,1813429,209,age,40,1,402
03jan2021,1649544,209,age,50,1,323
03jan2021,1657012,209,age,60,1,256
03jan2021,1204396,209,age,70,1,143
03jan2021,914338,209,age,80,1,56
03jan2021,418118,209,age,90,1,30
03jan2021,74128,209,age,100,1,5
10jan2021,6247797,210,ethnicity,0,1,1273
10jan2021,707854,210,ethnicity,1,1,114
10jan2021,5386414,210,gender,1,1,1396
10jan2021,10814088,210,overall,1,1,2360
10jan2021,342972,210,region,1,1,100
10jan2021,401365,210,ethnicity,2,1,77
10jan2021,5427674,210,gender,2,1,964
10jan2021,1977430,210,region,2,1,497
10jan2021,263060,210,ethnicity,3,1,33
10jan2021,341457,210,region,3,1,56
10jan2021,156583,210,ethnicity,4,1,35
10jan2021,238958,210,region,4,1,75
10jan2021,3037429,210,ethnicity,5,1,828
10jan2021,1730168,210,region,5,1,363
10jan2021,434026,210,region,6,1,77
10jan2021,1237364,210,region,7,1,305
10jan2021,1278065,210,region,8,1,228
10jan2021,2274695,210,region,9,1,475
10jan2021,900161,210,region,10,1,180
10jan2021,51169,210,region,11,1,5
10jan2021,7623,210,region,12,1,0
10jan2021,1433878,210,age,20,1,533
10jan2021,1650077,210,age,30,1,588
10jan2021,1814859,210,age,40,1,417
10jan2021,1650100,210,age,50,1,304
10jan2021,1656954,210,age,60,1,272
10jan2021,1204032,210,age,70,1,149
10jan2021,913566,210,age,80,1,56
10jan2021,417043,210,age,90,1,33
10jan2021,73579,210,age,100,1,8
17jan2021,6246571,211,ethnicity,0,1,1307
17jan2021,708110,211,ethnicity,1,1,113
17jan2021,5385802,211,gender,1,1,1545
17jan2021,10812855,211,overall,1,1,2525
17jan2021,342830,211,region,1,1,104
17jan2021,401500,211,ethnicity,2,1,82
17jan2021,5427053,211,gender,2,1,980
17jan2021,1977293,211,region,2,1,531
17jan2021,263367,211,ethnicity,3,1,31
17jan2021,341476,211,region,3,1,87
17jan2021,156730,211,ethnicity,4,1,35
17jan2021,238806,211,region,4,1,72
17jan2021,3036577,211,ethnicity,5,1,957
17jan2021,1730008,211,region,5,1,378
17jan2021,433895,211,region,6,1,58
17jan2021,1237331,211,region,7,1,322
17jan2021,1277750,211,region,8,1,248
17jan2021,2274676,211,region,9,1,521
17jan2021,899981,211,region,10,1,201
17jan2021,51185,211,region,11,1,5
17jan2021,7624,211,region,12,1,0
17jan2021,1434730,211,age,20,1,564
17jan2021,1651089,211,age,30,1,648
17jan2021,1815475,211,age,40,1,418
17jan2021,1650252,211,age,50,1,351
17jan2021,1656510,211,age,60,1,307
17jan2021,1203467,211,age,70,1,139
17jan2021,912696,211,age,80,1,58
17jan2021,415684,211,age,90,1,37
17jan2021,72952,211,age,100,1,5
24jan2021,6243755,212,ethnicity,0,1,1341
24jan2021,708366,212,ethnicity,1,1,154
24jan2021,5382187,212,gender,1,1,1582
24jan2021,10808220,212,overall,1,1,2580
24jan2021,342660,212,region,1,1,78
24jan2021,401644,212,ethnicity,2,1,80
24jan2021,5426033,212,gender,2,1,998
24jan2021,1976440,212,region,2,1,549
24jan2021,263403,212,ethnicity,3,1,36
24jan2021,341419,212,region,3,1,78
24jan2021,156820,212,ethnicity,4,1,47
24jan2021,238740,212,region,4,1,58
24jan2021,3034232,212,ethnicity,5,1,922
24jan2021,1729562,212,region,5,1,391
24jan2021,433699,212,region,6,1,56
24jan2021,1236885,212,region,7,1,356
24jan2021,1276866,212,region,8,1,241
24jan2021,2273984,212,region,9,1,561
24jan2021,899141,212,region,10,1,205
24jan2021,51193,212,region,11,1,5
24jan2021,7631,212,region,12,1,5
24jan2021,1435553,212,age,20,1,588
24jan2021,1650415,212,age,30,1,673
24jan2021,1815170,212,age,40,1,398
24jan2021,1650049,212,age,50,1,352
24jan2021,1655839,212,age,60,1,300
24jan2021,1202833,212,age,70,1,161
24jan2021,911712,212,age,80,1,59
24jan2021,414285,212,age,90,1,42
24jan2021,72364,212,age,100,1,7
31jan2021,6241579,213,ethnicity,0,1,1341
31jan2021,708648,213,ethnicity,1,1,132
31jan2021,5379471,213,gender,1,1,1519
31jan2021,10804547,213,overall,1,1,2547
31jan2021,342488,213,region,1,1,73
31jan2021,401760,213,ethnicity,2,1,76
31jan2021,5425076,213,gender,2,1,1028
31jan2021,1975502,213,region,2,1,512
31jan2021,263282,213,ethnicity,3,1,21
31jan2021,341345,213,region,3,1,70
31jan2021,156886,213,ethnicity,4,1,45
31jan2021,238736,213,region,4,1,70
31jan2021,3032392,213,ethnicity,5,1,932
31jan2021,1729573,213,region,5,1,370
31jan2021,433591,213,region,6,1,64
31jan2021,1236239,213,region,7,1,413
31jan2021,1276073,213,region,8,1,253
31jan2021,2273394,213,region,9,1,507
31jan2021,898749,213,region,10,1,209
31jan2021,51215,213,region,11,1,5
31jan2021,7642,213,region,12,1,5
31jan2021,1436428,213,age,20,1,589
31jan2021,1649998,213,age,30,1,684
31jan2021,1815283,213,age,40,1,417
31jan2021,1649952,213,age,50,1,355
31jan2021,1655286,213,age,60,1,273
31jan2021,1202335,213,age,70,1,142
31jan2021,910623,213,age,80,1,58
31jan2021,412902,213,age,90,1,24
31jan2021,71740,213,age,100,1,5
07feb2021,6239467,214,ethnicity,0,1,1323
07feb2021,708646,214,ethnicity,1,1,142
07feb2021,5377642,214,gender,1,1,1559
07feb2021,10801730,214,overall,1,1,2556
07feb2021,342323,214,region,1,1,102
07feb2021,401948,214,ethnicity,2,1,84
07feb2021,5424088,214,gender,2,1,997
07feb2021,1974169,214,region,2,1,489
07feb2021,263428,214,ethnicity,3,1,35
07feb2021,341267,214,region,3,1,71
07feb2021,156962,214,ethnicity,4,1,40
07feb2021,238609,214,region,4,1,69
07feb2021,3031279,214,ethnicity,5,1,932
07feb2021,1729580,214,region,5,1,369
07feb2021,433537,214,region,6,1,74
07feb2021,1235770,214,region,7,1,363
07feb2021,1275652,214,region,8,1,260
07feb2021,2273663,214,region,9,1,518
07feb2021,898295,214,region,10,1,232
07feb2021,51225,214,region,11,1,5
07feb2021,7640,214,region,12,1,5
07feb2021,1437012,214,age,20,1,577
07feb2021,1650452,214,age,30,1,672
07feb2021,1815413,214,age,40,1,429
07feb2021,1650012,214,age,50,1,368
07feb2021,1654857,214,age,60,1,280
07feb2021,1201696,214,age,70,1,136
07feb2021,909472,214,age,80,1,47
07feb2021,411677,214,age,90,1,38
07feb2021,71139,214,age,100,1,9
14feb2021,6237449,215,ethnicity,0,1,1314
14feb2021,708852,215,ethnicity,1,1,160
14feb2021,5376696,215,gender,1,1,1540
14feb2021,10799577,215,overall,1,1,2586
14feb2021,342193,215,region,1,1,95
14feb2021,402075,215,ethnicity,2,1,106
14feb2021,5422881,215,gender,2,1,1046
14feb2021,1973176,215,region,2,1,472
14feb2021,263580,215,ethnicity,3,1,29
14feb2021,341177,215,region,3,1,58
14feb2021,157022,215,ethnicity,4,1,50
14feb2021,238472,215,region,4,1,55
14feb2021,3030599,215,ethnicity,5,1,927
14feb2021,1729295,215,region,5,1,366
14feb2021,433490,215,region,6,1,71
14feb2021,1235643,215,region,7,1,347
14feb2021,1275084,215,region,8,1,276
14feb2021,2274106,215,region,9,1,577
14feb2021,898087,215,region,10,1,264
14feb2021,51217,215,region,11,1,5
14feb2021,7637,215,region,12,1,5
14feb2021,1437581,215,age,20,1,523
14feb2021,1650943,215,age,30,1,719
14feb2021,1815859,215,age,40,1,392
14feb2021,1650216,215,age,50,1,365
14feb2021,1654577,215,age,60,1,286
14feb2021,1200878,215,age,70,1,159
14feb2021,908381,215,age,80,1,68
14feb2021,410563,215,age,90,1,60
14feb2021,70579,215,age,100,1,14
21feb2021,6235506,216,ethnicity,0,1,1452
21feb2021,709371,216,ethnicity,1,1,162
21feb2021,5375828,216,gender,1,1,1689
21feb2021,10797459,216,overall,1,1,2801
21feb2021,342001,216,region,1,1,115
21feb2021,402316,216,ethnicity,2,1,94
21feb2021,5421631,216,gender,2,1,1112
21feb2021,1972791,216,region,2,1,563
21feb2021,263867,216,ethnicity,3,1,39
21feb2021,341263,216,region,3,1,84
21feb2021,157087,216,ethnicity,4,1,44
21feb2021,238307,216,region,4,1,87
21feb2021,3029312,216,ethnicity,5,1,1010
21feb2021,1728952,216,region,5,1,393
21feb2021,433404,216,region,6,1,75
21feb2021,1235387,216,region,7,1,342
21feb2021,1274431,216,region,8,1,306
21feb2021,2274337,216,region,9,1,578
21feb2021,897707,216,region,10,1,253
21feb2021,51234,216,region,11,1,5
21feb2021,7645,216,region,12,1,5
21feb2021,1438331,216,age,20,1,653
21feb2021,1651283,216,age,30,1,740
21feb2021,1815973,216,age,40,1,447
21feb2021,1650211,216,age,50,1,397
21feb2021,1654120,216,age,60,1,312
21feb2021,1200256,216,age,70,1,142
21feb2021,907622,216,age,80,1,64
21feb2021,409583,216,age,90,1,41
21feb2021,70080,216,age,100,1,5
28feb2021,6231753,217,ethnicity,0,1,1417
28feb2021,704440,217,ethnicity,1,1,163
28feb2021,5371085,217,gender,1,1,1667
28feb2021,10786413,217,overall,1,1,2681
28feb2021,341740,217,region,1,1,96
28feb2021,402244,217,ethnicity,2,1,79
28feb2021,5415328,217,gender,2,1,1014
28feb2021,1971301,217,region,2,1,553
28feb2021,263852,217,ethnicity,3,1,31
28feb2021,341195,217,region,3,1,65
28feb2021,157085,217,ethnicity,4,1,44
28feb2021,231769,217,region,4,1,94
28feb2021,3027039,217,ethnicity,5,1,947
28feb2021,1728459,217,region,5,1,394
28feb2021,433265,217,region,6,1,91
28feb2021,1234853,217,region,7,1,326
28feb2021,1273492,217,region,8,1,257
28feb2021,2274059,217,region,9,1,576
28feb2021,897393,217,region,10,1,224
28feb2021,51232,217,region,11,1,5
28feb2021,7655,217,region,12,1,5
28feb2021,1437551,217,age,20,1,631
28feb2021,1649516,217,age,30,1,671
28feb2021,1814077,217,age,40,1,461
28feb2021,1648540,217,age,50,1,367
28feb2021,1652605,217,age,60,1,306
28feb2021,1199151,217,age,70,1,144
28feb2021,906791,217,age,80,1,66
28feb2021,408557,217,age,90,1,28
28feb2021,69625,217,age,100,1,7
07mar2021,6228497,218,ethnicity,0,1,1453
07mar2021,704536,218,ethnicity,1,1,137
07mar2021,5369094,218,gender,1,1,1699
07mar2021,10781236,218,overall,1,1,2744
07mar2021,341490,218,region,1,1,88
07mar2021,402273,218,ethnicity,2,1,80
07mar2021,5412142,218,gender,2,1,1045
07mar2021,1970656,218,region,2,1,635
07mar2021,263793,218,ethnicity,3,1,41
07mar2021,341164,218,region,3,1,78
07mar2021,157105,218,ethnicity,4,1,37
07mar2021,231278,218,region,4,1,104
07mar2021,3025032,218,ethnicity,5,1,996
07mar2021,1728024,218,region,5,1,459
07mar2021,433086,218,region,6,1,70
07mar2021,1234192,218,region,7,1,354
07mar2021,1272685,218,region,8,1,252
07mar2021,2273224,218,region,9,1,449
07mar2021,896568,218,region,10,1,249
07mar2021,51228,218,region,11,1,6
07mar2021,7641,218,region,12,1,0
07mar2021,1437816,218,age,20,1,699
07mar2021,1648514,218,age,30,1,706
07mar2021,1813284,218,age,40,1,448
07mar2021,1647868,218,age,50,1,345
07mar2021,1651982,218,age,60,1,290
07mar2021,1198684,218,age,70,1,144
07mar2021,906123,218,age,80,1,71
07mar2021,407744,218,age,90,1,36
07mar2021,69221,218,age,100,1,5
14mar2021,6224826,219,ethnicity,0,1,1570
14mar2021,704758,219,ethnicity,1,1,182
14mar2021,5366875,219,gender,1,1,1906
14mar2021,10775843,219,overall,1,1,3065
14mar2021,341322,219,region,1,1,115
14mar2021,402289,219,ethnicity,2,1,93
14mar2021,5408968,219,gender,2,1,1159
14mar2021,1970024,219,region,2,1,658
14mar2021,263834,219,ethnicity,3,1,33
14mar2021,341058,219,region,3,1,77
14mar2021,157090,219,ethnicity,4,1,35
14mar2021,230994,219,region,4,1,118
14mar2021,3023046,219,ethnicity,5,1,1152
14mar2021,1727196,219,region,5,1,445
14mar2021,432818,219,region,6,1,96
14mar2021,1232942,219,region,7,1,407
14mar2021,1271845,219,region,8,1,312
14mar2021,2272661,219,region,9,1,587
14mar2021,896128,219,region,10,1,242
14mar2021,51226,219,region,11,1,5
14mar2021,7629,219,region,12,1,5
14mar2021,1438102,219,age,20,1,796
14mar2021,1647474,219,age,30,1,842
14mar2021,1812522,219,age,40,1,443
14mar2021,1647321,219,age,50,1,405
14mar2021,1651206,219,age,60,1,311
14mar2021,1198038,219,age,70,1,147
14mar2021,905319,219,age,80,1,79
14mar2021,406973,219,age,90,1,36
14mar2021,68888,219,age,100,1,6
21mar2021,6219820,220,ethnicity,0,1,1524
21mar2021,704773,220,ethnicity,1,1,154
21mar2021,5363911,220,gender,1,1,1811
21mar2021,10768052,220,overall,1,1,2863
21mar2021,340913,220,region,1,1,99
21mar2021,402314,220,ethnicity,2,1,59
21mar2021,5404141,220,gender,2,1,1052
21mar2021,1968441,220,region,2,1,610
21mar2021,263705,220,ethnicity,3,1,33
21mar2021,340906,220,region,3,1,74
21mar2021,157002,220,ethnicity,4,1,43
21mar2021,230636,220,region,4,1,95
21mar2021,3020438,220,ethnicity,5,1,1050
21mar2021,1726169,220,region,5,1,443
21mar2021,432478,220,region,6,1,72
21mar2021,1231652,220,region,7,1,396
21mar2021,1270537,220,region,8,1,285
21mar2021,2272131,220,region,9,1,534
21mar2021,895326,220,region,10,1,248
21mar2021,51225,220,region,11,1,5
21mar2021,7638,220,region,12,1,5
21mar2021,1437996,220,age,20,1,797
21mar2021,1645776,220,age,30,1,729
21mar2021,1811106,220,age,40,1,411
21mar2021,1646327,220,age,50,1,381
21mar2021,1649963,220,age,60,1,291
21mar2021,1197404,220,age,70,1,146
21mar2021,904736,220,age,80,1,71
21mar2021,406237,220,age,90,1,31
21mar2021,68507,220,age,100,1,6
28mar2021,6212704,221,ethnicity,0,1,1269
28mar2021,704349,221,ethnicity,1,1,121
28mar2021,5358586,221,gender,1,1,1475
28mar2021,10756335,221,overall,1,1,2393
28mar2021,340502,221,region,1,1,82
28mar2021,402036,221,ethnicity,2,1,57
28mar2021,5397749,221,gender,2,1,918
28mar2021,1966445,221,region,2,1,476
28mar2021,263336,221,ethnicity,3,1,33
28mar2021,340535,221,region,3,1,82
28mar2021,156766,221,ethnicity,4,1,43
28mar2021,230232,221,region,4,1,73
28mar2021,3017144,221,ethnicity,5,1,870
28mar2021,1724641,221,region,5,1,359
28mar2021,432040,221,region,6,1,70
28mar2021,1230331,221,region,7,1,338
28mar2021,1269012,221,region,8,1,236
28mar2021,2269225,221,region,9,1,457
28mar2021,894534,221,region,10,1,213
28mar2021,51207,221,region,11,1,5
28mar2021,7631,221,region,12,1,5
28mar2021,1437235,221,age,20,1,630
28mar2021,1642613,221,age,30,1,591
28mar2021,1808733,221,age,40,1,378
28mar2021,1644823,221,age,50,1,317
28mar2021,1648501,221,age,60,1,278
28mar2021,1196585,221,age,70,1,116
28mar2021,904114,221,age,80,1,49
28mar2021,405554,221,age,90,1,32
28mar2021,68177,221,age,100,1,5
04apr2021,6209095,222,ethnicity,0,1,1144
04apr2021,704125,222,ethnicity,1,1,113
04apr2021,5355519,222,gender,1,1,1319
04apr2021,10749102,222,overall,1,1,2163
04apr2021,340163,222,region,1,1,81
04apr2021,402284,222,ethnicity,2,1,68
04apr2021,5393583,222,gender,2,1,844
04apr2021,1964638,222,region,2,1,473
04apr2021,262932,222,ethnicity,3,1,26
04apr2021,340264,222,region,3,1,53
04apr2021,156629,222,ethnicity,4,1,29
04apr2021,229829,222,region,4,1,74
04apr2021,3014037,222,ethnicity,5,1,783
04apr2021,1723339,222,region,5,1,320
04apr2021,431493,222,region,6,1,58
04apr2021,1229095,222,region,7,1,309
04apr2021,1267870,222,region,8,1,217
04apr2021,2267461,222,region,9,1,398
04apr2021,896093,222,region,10,1,175
04apr2021,51233,222,region,11,1,5
04apr2021,7624,222,region,12,1,5
04apr2021,1437142,222,age,20,1,476
04apr2021,1639723,222,age,30,1,576
04apr2021,1807038,222,age,40,1,384
04apr2021,1644058,222,age,50,1,272
04apr2021,1648119,222,age,60,1,252
04apr2021,1196309,222,age,70,1,119
04apr2021,903767,222,age,80,1,50
04apr2021,405034,222,age,90,1,27
04apr2021,67912,222,age,100,1,7
11apr2021,6194706,223,ethnicity,0,1,1231
11apr2021,703590,223,ethnicity,1,1,151
11apr2021,5345772,223,gender,1,1,1446
11apr2021,10728952,223,overall,1,1,2350
11apr2021,339877,223,region,1,1,91
11apr2021,401971,223,ethnicity,2,1,65
11apr2021,5383180,223,gender,2,1,904
11apr2021,1958285,223,region,2,1,558
11apr2021,262590,223,ethnicity,3,1,16
11apr2021,339947,223,region,3,1,59
11apr2021,156449,223,ethnicity,4,1,39
11apr2021,229524,223,region,4,1,61
11apr2021,3009646,223,ethnicity,5,1,848
11apr2021,1722254,223,region,5,1,348
11apr2021,431185,223,region,6,1,77
11apr2021,1222340,223,region,7,1,292
11apr2021,1266703,223,region,8,1,245
11apr2021,2264747,223,region,9,1,449
11apr2021,895159,223,region,10,1,163
11apr2021,51301,223,region,11,1,6
11apr2021,7630,223,region,12,1,5
11apr2021,1435181,223,age,20,1,548
11apr2021,1635861,223,age,30,1,599
11apr2021,1803667,223,age,40,1,375
11apr2021,1641471,223,age,50,1,298
11apr2021,1645247,223,age,60,1,292
11apr2021,1193980,223,age,70,1,154
11apr2021,901954,223,age,80,1,46
11apr2021,403970,223,age,90,1,35
11apr2021,67621,223,age,100,1,5
18apr2021,6186426,224,ethnicity,0,1,1254
18apr2021,702736,224,ethnicity,1,1,120
18apr2021,5339736,224,gender,1,1,1520
18apr2021,10715615,224,overall,1,1,2406
18apr2021,339433,224,region,1,1,100
18apr2021,401438,224,ethnicity,2,1,69
18apr2021,5375879,224,gender,2,1,886
18apr2021,1956063,224,region,2,1,551
18apr2021,262148,224,ethnicity,3,1,35
18apr2021,339562,224,region,3,1,66
18apr2021,156185,224,ethnicity,4,1,50
18apr2021,229059,224,region,4,1,63
18apr2021,3006682,224,ethnicity,5,1,878
18apr2021,1720275,224,region,5,1,352
18apr2021,430622,224,region,6,1,48
18apr2021,1220705,224,region,7,1,323
