weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
13sep2020,248067,193,ethnicity,3,1,29
13sep2020,340101,193,region,3,1,77
13sep2020,154147,193,ethnicity,4,1,53
13sep2020,234456,193,region,4,1,41
13sep2020,3054730,193,ethnicity,5,1,519
13sep2020,1722752,193,region,5,1,271
13sep2020,433746,193,region,6,1,69
13sep2020,1231852,193,region,7,1,247
13sep2020,1282473,193,region,8,1,213
13sep2020,2270092,193,region,9,1,474
13sep2020,917861,193,region,10,1,141
13sep2020,51176,193,region,11,1,5
13sep2020,7475,193,region,12,1,5
13sep2020,1410264,193,age,20,1,92
13sep2020,1619223,193,age,30,1,335
13sep2020,1808648,193,age,40,1,382
13sep2020,1651499,193,age,50,1,397
13sep2020,1666812,193,age,60,1,430
13sep2020,1216793,193,age,70,1,247
13sep2020,928992,193,age,80,1,137
13sep2020,432954,193,age,90,1,50
13sep2020,80800,193,age,100,1,10
20sep2020,6261410,194,ethnicity,0,1,1193
20sep2020,701729,194,ethnicity,1,1,117
20sep2020,5387465,194,gender,1,1,1048
20sep2020,10817435,194,overall,1,1,2023
20sep2020,340237,194,region,1,1,68
20sep2020,397421,194,ethnicity,2,1,123
20sep2020,5429970,194,gender,2,1,975
20sep2020,1976784,194,region,2,1,468
20sep2020,250131,194,ethnicity,3,1,27
20sep2020,340221,194,region,3,1,86
20sep2020,154445,194,ethnicity,4,1,54
20sep2020,236035,194,region,4,1,39
20sep2020,3052299,194,ethnicity,5,1,509
20sep2020,1724832,194,region,5,1,267
20sep2020,433779,194,region,6,1,67
20sep2020,1233577,194,region,7,1,249
20sep2020,1284075,194,region,8,1,213
20sep2020,2270530,194,region,9,1,447
20sep2020,918695,194,region,10,1,114
20sep2020,51189,194,region,11,1,5
20sep2020,7481,194,region,12,1,5
20sep2020,1413720,194,age,20,1,74
20sep2020,1623200,194,age,30,1,310
20sep2020,1808562,194,age,40,1,408
20sep2020,1651151,194,age,50,1,404
20sep2020,1665383,194,age,60,1,402
20sep2020,1215203,194,age,70,1,247
20sep2020,927905,194,age,80,1,121
20sep2020,431920,194,age,90,1,53
20sep2020,80391,194,age,100,1,5
27sep2020,6251499,195,ethnicity,0,1,1118
27sep2020,703555,195,ethnicity,1,1,111
27sep2020,5385685,195,gender,1,1,1051
27sep2020,10812058,195,overall,1,1,1962
27sep2020,340292,195,region,1,1,69
27sep2020,397987,195,ethnicity,2,1,138
27sep2020,5426373,195,gender,2,1,911
27sep2020,1974056,195,region,2,1,447
27sep2020,253692,195,ethnicity,3,1,19
27sep2020,340867,195,region,3,1,70
27sep2020,154968,195,ethnicity,4,1,39
27sep2020,243247,195,region,4,1,28
27sep2020,3050357,195,ethnicity,5,1,537
27sep2020,1726115,195,region,5,1,276
27sep2020,433620,195,region,6,1,60
27sep2020,1226859,195,region,7,1,225
27sep2020,1278359,195,region,8,1,212
27sep2020,2270631,195,region,9,1,429
27sep2020,919335,195,region,10,1,142
27sep2020,51198,195,region,11,1,5
27sep2020,7479,195,region,12,1,5
27sep2020,1419203,195,age,20,1,110
27sep2020,1628724,195,age,30,1,296
27sep2020,1807102,195,age,40,1,371
27sep2020,1648785,195,age,50,1,398
27sep2020,1661714,195,age,60,1,393
27sep2020,1211979,195,age,70,1,218
27sep2020,924762,195,age,80,1,115
27sep2020,430025,195,age,90,1,48
27sep2020,79764,195,age,100,1,13
04oct2020,6249196,196,ethnicity,0,1,1260
04oct2020,705003,196,ethnicity,1,1,97
04oct2020,5385557,196,gender,1,1,1120
04oct2020,10810343,196,overall,1,1,2142
04oct2020,340657,196,region,1,1,59
04oct2020,398538,196,ethnicity,2,1,146
04oct2020,5424786,196,gender,2,1,1022
04oct2020,1978161,196,region,2,1,527
04oct2020,256072,196,ethnicity,3,1,28
04oct2020,341029,196,region,3,1,75
04oct2020,155335,196,ethnicity,4,1,51
04oct2020,245373,196,region,4,1,52
04oct2020,3046199,196,ethnicity,5,1,560
04oct2020,1728074,196,region,5,1,239
04oct2020,433647,196,region,6,1,69
04oct2020,1228875,196,region,7,1,279
04oct2020,1279739,196,region,8,1,199
04oct2020,2270902,196,region,9,1,505
04oct2020,905194,196,region,10,1,133
04oct2020,51218,196,region,11,1,5
04oct2020,7474,196,region,12,1,5
04oct2020,1422230,196,age,20,1,112
04oct2020,1632920,196,age,30,1,332
04oct2020,1806734,196,age,40,1,453
04oct2020,1647750,196,age,50,1,399
04oct2020,1659807,196,age,60,1,430
04oct2020,1210061,196,age,70,1,240
04oct2020,922818,196,age,80,1,124
04oct2020,428723,196,age,90,1,42
04oct2020,79300,196,age,100,1,10
11oct2020,6251393,197,ethnicity,0,1,1249
11oct2020,703813,197,ethnicity,1,1,130
11oct2020,5387173,197,gender,1,1,1119
11oct2020,10813457,197,overall,1,1,2197
11oct2020,341380,197,region,1,1,77
11oct2020,398749,197,ethnicity,2,1,157
11oct2020,5426284,197,gender,2,1,1078
11oct2020,1977308,197,region,2,1,516
11oct2020,257189,197,ethnicity,3,1,34
11oct2020,341233,197,region,3,1,81
11oct2020,155331,197,ethnicity,4,1,43
11oct2020,245558,197,region,4,1,43
11oct2020,3046982,197,ethnicity,5,1,584
11oct2020,1728986,197,region,5,1,277
11oct2020,433706,197,region,6,1,78
11oct2020,1232222,197,region,7,1,264
11oct2020,1276906,197,region,8,1,214
11oct2020,2271830,197,region,9,1,508
11oct2020,905624,197,region,10,1,138
11oct2020,51214,197,region,11,1,0
11oct2020,7490,197,region,12,1,5
11oct2020,1424313,197,age,20,1,80
11oct2020,1636494,197,age,30,1,331
11oct2020,1807541,197,age,40,1,436
11oct2020,1647843,197,age,50,1,450
11oct2020,1659509,197,age,60,1,461
11oct2020,1209325,197,age,70,1,252
11oct2020,921814,197,age,80,1,139
11oct2020,427769,197,age,90,1,41
11oct2020,78849,197,age,100,1,7
18oct2020,6248717,198,ethnicity,0,1,1151
18oct2020,704632,198,ethnicity,1,1,125
18oct2020,5386703,198,gender,1,1,1076
18oct2020,10812909,198,overall,1,1,2062
18oct2020,342117,198,region,1,1,60
18oct2020,399049,198,ethnicity,2,1,147
18oct2020,5426206,198,gender,2,1,986
18oct2020,1978182,198,region,2,1,490
18oct2020,257887,198,ethnicity,3,1,40
18oct2020,341253,198,region,3,1,85
18oct2020,155475,198,ethnicity,4,1,48
18oct2020,240004,198,region,4,1,42
18oct2020,3047149,198,ethnicity,5,1,551
18oct2020,1729780,198,region,5,1,243
18oct2020,433703,198,region,6,1,63
18oct2020,1233250,198,region,7,1,262
18oct2020,1277322,198,region,8,1,253
18oct2020,2272853,198,region,9,1,436
18oct2020,905746,198,region,10,1,125
18oct2020,51195,198,region,11,1,5
18oct2020,7504,198,region,12,1,5
18oct2020,1425189,198,age,20,1,99
18oct2020,1638542,198,age,30,1,349
18oct2020,1808202,198,age,40,1,403
18oct2020,1647743,198,age,50,1,384
18oct2020,1658824,198,age,60,1,425
18oct2020,1208498,198,age,70,1,211
18oct2020,920663,198,age,80,1,138
18oct2020,426792,198,age,90,1,45
18oct2020,78456,198,age,100,1,8
25oct2020,6250494,199,ethnicity,0,1,1087
25oct2020,705102,199,ethnicity,1,1,110
25oct2020,5388430,199,gender,1,1,939
25oct2020,10816428,199,overall,1,1,1907
25oct2020,342820,199,region,1,1,70
25oct2020,399306,199,ethnicity,2,1,112
25oct2020,5427998,199,gender,2,1,968
25oct2020,1978643,199,region,2,1,448
25oct2020,258703,199,ethnicity,3,1,29
25oct2020,341405,199,region,3,1,70
25oct2020,155606,199,ethnicity,4,1,54
25oct2020,240143,199,region,4,1,40
25oct2020,3047217,199,ethnicity,5,1,515
25oct2020,1730209,199,region,5,1,242
25oct2020,433677,199,region,6,1,64
25oct2020,1233864,199,region,7,1,218
25oct2020,1277665,199,region,8,1,190
25oct2020,2273368,199,region,9,1,420
25oct2020,905925,199,region,10,1,141
25oct2020,51214,199,region,11,1,5
25oct2020,7495,199,region,12,1,5
25oct2020,1426547,199,age,20,1,79
25oct2020,1640727,199,age,30,1,309
25oct2020,1809153,199,age,40,1,380
25oct2020,1648207,199,age,50,1,407
25oct2020,1659091,199,age,60,1,357
25oct2020,1208390,199,age,70,1,196
25oct2020,920213,199,age,80,1,135
25oct2020,426042,199,age,90,1,39
25oct2020,78058,199,age,100,1,5
01nov2020,6252381,200,ethnicity,0,1,1220
01nov2020,705373,200,ethnicity,1,1,125
01nov2020,5390064,200,gender,1,1,1088
01nov2020,10819928,200,overall,1,1,2103
01nov2020,343185,200,region,1,1,62
01nov2020,399519,200,ethnicity,2,1,145
01nov2020,5429864,200,gender,2,1,1015
01nov2020,1978988,200,region,2,1,496
01nov2020,259486,200,ethnicity,3,1,26
01nov2020,341463,200,region,3,1,59
01nov2020,155801,200,ethnicity,4,1,46
01nov2020,240082,200,region,4,1,40
01nov2020,3047368,200,ethnicity,5,1,541
01nov2020,1730756,200,region,5,1,266
01nov2020,433748,200,region,6,1,73
01nov2020,1234414,200,region,7,1,272
01nov2020,1278259,200,region,8,1,222
01nov2020,2273998,200,region,9,1,475
01nov2020,906323,200,region,10,1,136
01nov2020,51214,200,region,11,1,5
01nov2020,7498,200,region,12,1,0
01nov2020,1427622,200,age,20,1,99
01nov2020,1642689,200,age,30,1,328
01nov2020,1810284,200,age,40,1,420
01nov2020,1648821,200,age,50,1,413
01nov2020,1659329,200,age,60,1,435
01nov2020,1208337,200,age,70,1,239
01nov2020,919757,200,age,80,1,117
01nov2020,425367,200,age,90,1,43
01nov2020,77722,200,age,100,1,9
08nov2020,6253746,201,ethnicity,0,1,1212
08nov2020,705836,201,ethnicity,1,1,125
08nov2020,5391582,201,gender,1,1,1112
08nov2020,10822961,201,overall,1,1,2121
08nov2020,343558,201,region,1,1,60
08nov2020,399779,201,ethnicity,2,1,150
08nov2020,5431379,201,gender,2,1,1009
08nov2020,1979120,201,region,2,1,480
08nov2020,260179,201,ethnicity,3,1,43
08nov2020,341523,201,region,3,1,94
08nov2020,155964,201,ethnicity,4,1,39
08nov2020,240107,201,region,4,1,43
08nov2020,3047457,201,ethnicity,5,1,552
08nov2020,1731310,201,region,5,1,278
08nov2020,433821,201,region,6,1,79
08nov2020,1234950,201,region,7,1,268
08nov2020,1278484,201,region,8,1,223
08nov2020,2274617,201,region,9,1,482
08nov2020,906764,201,region,10,1,113
08nov2020,51187,201,region,11,1,0
08nov2020,7520,201,region,12,1,5
08nov2020,1428733,201,age,20,1,95
08nov2020,1644737,201,age,30,1,324
08nov2020,1811161,201,age,40,1,405
08nov2020,1649332,201,age,50,1,426
08nov2020,1659544,201,age,60,1,426
08nov2020,1208131,201,age,70,1,244
08nov2020,919334,201,age,80,1,145
08nov2020,424639,201,age,90,1,49
08nov2020,77350,201,age,100,1,7
15nov2020,6254795,202,ethnicity,0,1,1284
15nov2020,705636,202,ethnicity,1,1,99
15nov2020,5392367,202,gender,1,1,1190
15nov2020,10824732,202,overall,1,1,2160
15nov2020,343648,202,region,1,1,65
15nov2020,400076,202,ethnicity,2,1,133
15nov2020,5432365,202,gender,2,1,970
15nov2020,1979472,202,region,2,1,502
15nov2020,260813,202,ethnicity,3,1,41
15nov2020,341637,202,region,3,1,85
15nov2020,156070,202,ethnicity,4,1,60
15nov2020,239982,202,region,4,1,46
15nov2020,3047342,202,ethnicity,5,1,543
15nov2020,1731318,202,region,5,1,281
15nov2020,433927,202,region,6,1,103
15nov2020,1235257,202,region,7,1,266
15nov2020,1278796,202,region,8,1,237
15nov2020,2274928,202,region,9,1,462
15nov2020,907037,202,region,10,1,108
15nov2020,51204,202,region,11,1,5
15nov2020,7526,202,region,12,1,5
15nov2020,1429716,202,age,20,1,105
15nov2020,1646146,202,age,30,1,360
15nov2020,1811778,202,age,40,1,378
15nov2020,1649707,202,age,50,1,436
15nov2020,1659631,202,age,60,1,446
15nov2020,1207980,202,age,70,1,251
15nov2020,918904,202,age,80,1,139
15nov2020,423937,202,age,90,1,38
15nov2020,76933,202,age,100,1,7
22nov2020,6255338,203,ethnicity,0,1,1263
22nov2020,705624,203,ethnicity,1,1,129
22nov2020,5392706,203,gender,1,1,1137
22nov2020,10825398,203,overall,1,1,2223
22nov2020,343605,203,region,1,1,67
22nov2020,400260,203,ethnicity,2,1,145
22nov2020,5432692,203,gender,2,1,1086
22nov2020,1979889,203,region,2,1,555
22nov2020,261331,203,ethnicity,3,1,33
22nov2020,341675,203,region,3,1,79
22nov2020,156182,203,ethnicity,4,1,44
22nov2020,239900,203,region,4,1,31
22nov2020,3046663,203,ethnicity,5,1,609
22nov2020,1731331,203,region,5,1,285
22nov2020,433959,203,region,6,1,83
22nov2020,1235640,203,region,7,1,252
22nov2020,1278904,203,region,8,1,239
22nov2020,2274587,203,region,9,1,490
22nov2020,907158,203,region,10,1,139
22nov2020,51200,203,region,11,1,5
22nov2020,7550,203,region,12,1,5
22nov2020,1430595,203,age,20,1,99
22nov2020,1647261,203,age,30,1,353
22nov2020,1812177,203,age,40,1,415
22nov2020,1650022,203,age,50,1,420
22nov2020,1659623,203,age,60,1,454
22nov2020,1207657,203,age,70,1,280
22nov2020,918385,203,age,80,1,150
22nov2020,423135,203,age,90,1,46
22nov2020,76543,203,age,100,1,6
29nov2020,6253674,204,ethnicity,0,1,1203
29nov2020,705637,204,ethnicity,1,1,111
29nov2020,5391336,204,gender,1,1,1115
29nov2020,10822846,204,overall,1,1,2124
29nov2020,343560,204,region,1,1,56
29nov2020,400279,204,ethnicity,2,1,146
29nov2020,5431510,204,gender,2,1,1009
29nov2020,1977574,204,region,2,1,481
29nov2020,261561,204,ethnicity,3,1,34
29nov2020,341676,204,region,3,1,74
29nov2020,156223,204,ethnicity,4,1,55
29nov2020,239720,204,region,4,1,44
29nov2020,3045472,204,ethnicity,5,1,575
29nov2020,1731192,204,region,5,1,304
29nov2020,433978,204,region,6,1,67
29nov2020,1235913,204,region,7,1,274
29nov2020,1278813,204,region,8,1,213
29nov2020,2274460,204,region,9,1,459
29nov2020,907180,204,region,10,1,147
29nov2020,51210,204,region,11,1,0
29nov2020,7570,204,region,12,1,5
29nov2020,1431138,204,age,20,1,106
29nov2020,1647288,204,age,30,1,336
29nov2020,1812140,204,age,40,1,425
29nov2020,1649813,204,age,50,1,410
29nov2020,1659206,204,age,60,1,416
29nov2020,1207090,204,age,70,1,248
29nov2020,917731,204,age,80,1,129
29nov2020,422315,204,age,90,1,52
29nov2020,76125,204,age,100,1,5
06dec2020,6254434,205,ethnicity,0,1,1243
06dec2020,705960,205,ethnicity,1,1,98
06dec2020,5391862,205,gender,1,1,1053
06dec2020,10824220,205,overall,1,1,2087
06dec2020,343518,205,region,1,1,66
06dec2020,400485,205,ethnicity,2,1,158
06dec2020,5432358,205,gender,2,1,1034
06dec2020,1977777,205,region,2,1,469
06dec2020,261867,205,ethnicity,3,1,34
06dec2020,341722,205,region,3,1,96
06dec2020,156345,205,ethnicity,4,1,47
06dec2020,239637,205,region,4,1,41
06dec2020,3045129,205,ethnicity,5,1,507
06dec2020,1731468,205,region,5,1,274
06dec2020,434052,205,region,6,1,63
06dec2020,1236487,205,region,7,1,247
06dec2020,1278697,205,region,8,1,207
06dec2020,2274706,205,region,9,1,478
06dec2020,907374,205,region,10,1,140
06dec2020,51203,205,region,11,1,5
06dec2020,7579,205,region,12,1,5
06dec2020,1432290,205,age,20,1,82
06dec2020,1648178,205,age,30,1,296
06dec2020,1812818,205,age,40,1,391
06dec2020,1650225,205,age,50,1,445
06dec2020,1659219,205,age,60,1,425
06dec2020,1206892,205,age,70,1,251
06dec2020,917277,205,age,80,1,128
06dec2020,421607,205,age,90,1,62
06dec2020,75714,205,age,100,1,7
13dec2020,6254080,206,ethnicity,0,1,1226
13dec2020,706390,206,ethnicity,1,1,128
13dec2020,5391411,206,gender,1,1,1101
13dec2020,10823766,206,overall,1,1,2088
13dec2020,343326,206,region,1,1,75
13dec2020,400674,206,ethnicity,2,1,147
13dec2020,5432355,206,gender,2,1,987
13dec2020,1977730,206,region,2,1,462
13dec2020,262036,206,ethnicity,3,1,29
13dec2020,341663,206,region,3,1,96
13dec2020,156405,206,ethnicity,4,1,46
13dec2020,239532,206,region,4,1,46
13dec2020,3044181,206,ethnicity,5,1,512
13dec2020,1731329,206,region,5,1,287
13dec2020,433963,206,region,6,1,74
13dec2020,1236704,206,region,7,1,238
13dec2020,1278733,206,region,8,1,221
13dec2020,2274762,206,region,9,1,467
13dec2020,907237,206,region,10,1,119
13dec2020,51189,206,region,11,1,0
13dec2020,7598,206,region,12,1,5
13dec2020,1432951,206,age,20,1,99
13dec2020,1648723,206,age,30,1,334
13dec2020,1813406,206,age,40,1,390
13dec2020,1650499,206,age,50,1,422
13dec2020,1659005,206,age,60,1,392
13dec2020,1206463,206,age,70,1,251
13dec2020,916694,206,age,80,1,146
13dec2020,420730,206,age,90,1,47
13dec2020,75295,206,age,100,1,7
20dec2020,6248831,207,ethnicity,0,1,807
20dec2020,706633,207,ethnicity,1,1,88
20dec2020,5386666,207,gender,1,1,703
20dec2020,10814396,207,overall,1,1,1434
20dec2020,343273,207,region,1,1,44
20dec2020,400783,207,ethnicity,2,1,111
20dec2020,5427730,207,gender,2,1,731
20dec2020,1977492,207,region,2,1,321
20dec2020,262337,207,ethnicity,3,1,26
20dec2020,341586,207,region,3,1,59
20dec2020,156363,207,ethnicity,4,1,39
20dec2020,239368,207,region,4,1,28
20dec2020,3039449,207,ethnicity,5,1,363
20dec2020,1730228,207,region,5,1,165
20dec2020,433970,207,region,6,1,60
20dec2020,1236986,207,region,7,1,177
20dec2020,1278691,207,region,8,1,151
20dec2020,2273240,207,region,9,1,338
20dec2020,900783,207,region,10,1,88
20dec2020,51178,207,region,11,1,5
20dec2020,7601,207,region,12,1,5
20dec2020,1432375,207,age,20,1,49
20dec2020,1648098,207,age,30,1,216
20dec2020,1812520,207,age,40,1,271
20dec2020,1649252,207,age,50,1,291
20dec2020,1657366,207,age,60,1,290
20dec2020,1205063,207,age,70,1,187
20dec2020,915343,207,age,80,1,91
20dec2020,419559,207,age,90,1,34
20dec2020,74820,207,age,100,1,5
27dec2020,6245783,208,ethnicity,0,1,565
27dec2020,706745,208,ethnicity,1,1,44
27dec2020,5384358,208,gender,1,1,514
27dec2020,10810130,208,overall,1,1,980
27dec2020,343089,208,region,1,1,30
27dec2020,400783,208,ethnicity,2,1,64
27dec2020,5425772,208,gender,2,1,466
27dec2020,1976616,208,region,2,1,235
27dec2020,262408,208,ethnicity,3,1,19
27dec2020,341400,208,region,3,1,35
27dec2020,156340,208,ethnicity,4,1,24
27dec2020,239158,208,region,4,1,20
27dec2020,3038071,208,ethnicity,5,1,264
27dec2020,1729637,208,region,5,1,116
27dec2020,433816,208,region,6,1,35
27dec2020,1236489,208,region,7,1,130
27dec2020,1278102,208,region,8,1,94
27dec2020,2272646,208,region,9,1,225
27dec2020,900407,208,region,10,1,60
27dec2020,51164,208,region,11,1,0
27dec2020,7606,208,region,12,1,0
27dec2020,1432286,208,age,20,1,27
27dec2020,1647422,208,age,30,1,169
27dec2020,1812165,208,age,40,1,171
27dec2020,1648964,208,age,50,1,180
27dec2020,1656829,208,age,60,1,187
27dec2020,1204522,208,age,70,1,135
27dec2020,914708,208,age,80,1,83
27dec2020,418808,208,age,90,1,25
27dec2020,74426,208,age,100,1,5
03jan2021,6247125,209,ethnicity,0,1,1156
03jan2021,707231,209,ethnicity,1,1,103
03jan2021,5385590,209,gender,1,1,1083
03jan2021,10812744,209,overall,1,1,2013
03jan2021,343103,209,region,1,1,71
03jan2021,401050,209,ethnicity,2,1,149
03jan2021,5427154,209,gender,2,1,930
03jan2021,1977064,209,region,2,1,457
03jan2021,262665,209,ethnicity,3,1,28
03jan2021,341433,209,region,3,1,103
03jan2021,156446,209,ethnicity,4,1,51
03jan2021,239145,209,region,4,1,46
03jan2021,3038227,209,ethnicity,5,1,526
03jan2021,1730104,209,region,5,1,268
03jan2021,433926,209,region,6,1,69
03jan2021,1236790,209,region,7,1,238
03jan2021,1278252,209,region,8,1,184
03jan2021,2273747,209,region,9,1,426
03jan2021,900417,209,region,10,1,147
03jan2021,51154,209,region,11,1,5
03jan2021,7609,209,region,12,1,5
03jan2021,1432860,209,age,20,1,62
03jan2021,1648919,209,age,30,1,276
03jan2021,1813429,209,age,40,1,387
03jan2021,1649544,209,age,50,1,406
03jan2021,1657012,209,age,60,1,421
03jan2021,1204396,209,age,70,1,255
03jan2021,914338,209,age,80,1,153
03jan2021,418118,209,age,90,1,43
03jan2021,74128,209,age,100,1,10
10jan2021,6247797,210,ethnicity,0,1,1211
10jan2021,707854,210,ethnicity,1,1,107
10jan2021,5386414,210,gender,1,1,1132
10jan2021,10814088,210,overall,1,1,2152
10jan2021,342972,210,region,1,1,72
10jan2021,401365,210,ethnicity,2,1,142
10jan2021,5427674,210,gender,2,1,1020
10jan2021,1977430,210,region,2,1,542
10jan2021,263060,210,ethnicity,3,1,37
10jan2021,341457,210,region,3,1,101
10jan2021,156583,210,ethnicity,4,1,61
10jan2021,238958,210,region,4,1,35
10jan2021,3037429,210,ethnicity,5,1,594
10jan2021,1730168,210,region,5,1,280
10jan2021,434026,210,region,6,1,72
10jan2021,1237364,210,region,7,1,268
10jan2021,1278065,210,region,8,1,196
10jan2021,2274695,210,region,9,1,458
10jan2021,900161,210,region,10,1,124
10jan2021,51169,210,region,11,1,5
10jan2021,7623,210,region,12,1,5
10jan2021,1433878,210,age,20,1,68
10jan2021,1650077,210,age,30,1,326
10jan2021,1814859,210,age,40,1,411
10jan2021,1650100,210,age,50,1,455
10jan2021,1656954,210,age,60,1,416
10jan2021,1204032,210,age,70,1,275
10jan2021,913566,210,age,80,1,143
10jan2021,417043,210,age,90,1,48
10jan2021,73579,210,age,100,1,10
17jan2021,6246571,211,ethnicity,0,1,1182
17jan2021,708110,211,ethnicity,1,1,130
17jan2021,5385802,211,gender,1,1,1125
17jan2021,10812855,211,overall,1,1,2124
17jan2021,342830,211,region,1,1,65
17jan2021,401500,211,ethnicity,2,1,137
17jan2021,5427053,211,gender,2,1,999
17jan2021,1977293,211,region,2,1,493
17jan2021,263367,211,ethnicity,3,1,31
17jan2021,341476,211,region,3,1,76
17jan2021,156730,211,ethnicity,4,1,50
17jan2021,238806,211,region,4,1,42
17jan2021,3036577,211,ethnicity,5,1,594
17jan2021,1730008,211,region,5,1,277
17jan2021,433895,211,region,6,1,81
17jan2021,1237331,211,region,7,1,243
17jan2021,1277750,211,region,8,1,227
17jan2021,2274676,211,region,9,1,494
17jan2021,899981,211,region,10,1,125
17jan2021,51185,211,region,11,1,5
17jan2021,7624,211,region,12,1,0
17jan2021,1434730,211,age,20,1,66
17jan2021,1651089,211,age,30,1,342
17jan2021,1815475,211,age,40,1,425
