weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
15nov2020,705636,202,ethnicity,1,1,20
15nov2020,5392367,202,gender,1,1,621
15nov2020,10824732,202,overall,1,1,660
15nov2020,343648,202,region,1,1,29
15nov2020,400076,202,ethnicity,2,1,7
15nov2020,5432365,202,gender,2,1,39
15nov2020,1979472,202,region,2,1,148
15nov2020,260813,202,ethnicity,3,1,5
15nov2020,341637,202,region,3,1,13
15nov2020,156070,202,ethnicity,4,1,12
15nov2020,239982,202,region,4,1,26
15nov2020,3047342,202,ethnicity,5,1,277
15nov2020,1731318,202,region,5,1,56
15nov2020,433927,202,region,6,1,20
15nov2020,1235257,202,region,7,1,125
15nov2020,1278796,202,region,8,1,106
15nov2020,2274928,202,region,9,1,89
15nov2020,907037,202,region,10,1,46
15nov2020,51204,202,region,11,1,0
15nov2020,7526,202,region,12,1,5
15nov2020,1429716,202,age,20,1,331
15nov2020,1646146,202,age,30,1,207
15nov2020,1811778,202,age,40,1,70
15nov2020,1649707,202,age,50,1,26
15nov2020,1659631,202,age,60,1,19
15nov2020,1207980,202,age,70,1,6
15nov2020,918904,202,age,80,1,0
15nov2020,423937,202,age,90,1,5
15nov2020,76933,202,age,100,1,0
22nov2020,6255338,203,ethnicity,0,1,342
22nov2020,705624,203,ethnicity,1,1,18
22nov2020,5392706,203,gender,1,1,590
22nov2020,10825398,203,overall,1,1,641
22nov2020,343605,203,region,1,1,20
22nov2020,400260,203,ethnicity,2,1,6
22nov2020,5432692,203,gender,2,1,51
22nov2020,1979889,203,region,2,1,120
22nov2020,261331,203,ethnicity,3,1,9
22nov2020,341675,203,region,3,1,16
22nov2020,156182,203,ethnicity,4,1,6
22nov2020,239900,203,region,4,1,27
22nov2020,3046663,203,ethnicity,5,1,260
22nov2020,1731331,203,region,5,1,64
22nov2020,433959,203,region,6,1,24
22nov2020,1235640,203,region,7,1,119
22nov2020,1278904,203,region,8,1,108
22nov2020,2274587,203,region,9,1,99
22nov2020,907158,203,region,10,1,41
22nov2020,51200,203,region,11,1,5
22nov2020,7550,203,region,12,1,5
22nov2020,1430595,203,age,20,1,310
22nov2020,1647261,203,age,30,1,199
22nov2020,1812177,203,age,40,1,70
22nov2020,1650022,203,age,50,1,36
22nov2020,1659623,203,age,60,1,20
22nov2020,1207657,203,age,70,1,5
22nov2020,918385,203,age,80,1,5
22nov2020,423135,203,age,90,1,0
22nov2020,76543,203,age,100,1,0
29nov2020,6253674,204,ethnicity,0,1,344
29nov2020,705637,204,ethnicity,1,1,15
29nov2020,5391336,204,gender,1,1,567
29nov2020,10822846,204,overall,1,1,615
29nov2020,343560,204,region,1,1,21
29nov2020,400279,204,ethnicity,2,1,10
29nov2020,5431510,204,gender,2,1,48
29nov2020,1977574,204,region,2,1,114
29nov2020,261561,204,ethnicity,3,1,7
29nov2020,341676,204,region,3,1,16
29nov2020,156223,204,ethnicity,4,1,9
29nov2020,239720,204,region,4,1,20
29nov2020,3045472,204,ethnicity,5,1,230
29nov2020,1731192,204,region,5,1,60
29nov2020,433978,204,region,6,1,22
29nov2020,1235913,204,region,7,1,119
29nov2020,1278813,204,region,8,1,98
29nov2020,2274460,204,region,9,1,92
29nov2020,907180,204,region,10,1,52
29nov2020,51210,204,region,11,1,5
29nov2020,7570,204,region,12,1,0
29nov2020,1431138,204,age,20,1,303
29nov2020,1647288,204,age,30,1,176
29nov2020,1812140,204,age,40,1,84
29nov2020,1649813,204,age,50,1,27
29nov2020,1659206,204,age,60,1,20
29nov2020,1207090,204,age,70,1,5
29nov2020,917731,204,age,80,1,5
29nov2020,422315,204,age,90,1,0
29nov2020,76125,204,age,100,1,0
06dec2020,6254434,205,ethnicity,0,1,357
06dec2020,705960,205,ethnicity,1,1,18
06dec2020,5391862,205,gender,1,1,578
06dec2020,10824220,205,overall,1,1,627
06dec2020,343518,205,region,1,1,14
06dec2020,400485,205,ethnicity,2,1,5
06dec2020,5432358,205,gender,2,1,49
06dec2020,1977777,205,region,2,1,113
06dec2020,261867,205,ethnicity,3,1,6
06dec2020,341722,205,region,3,1,22
06dec2020,156345,205,ethnicity,4,1,11
06dec2020,239637,205,region,4,1,21
06dec2020,3045129,205,ethnicity,5,1,230
06dec2020,1731468,205,region,5,1,63
06dec2020,434052,205,region,6,1,19
06dec2020,1236487,205,region,7,1,116
06dec2020,1278697,205,region,8,1,101
06dec2020,2274706,205,region,9,1,99
06dec2020,907374,205,region,10,1,58
06dec2020,51203,205,region,11,1,0
06dec2020,7579,205,region,12,1,5
06dec2020,1432290,205,age,20,1,313
06dec2020,1648178,205,age,30,1,186
06dec2020,1812818,205,age,40,1,72
06dec2020,1650225,205,age,50,1,35
06dec2020,1659219,205,age,60,1,11
06dec2020,1206892,205,age,70,1,5
06dec2020,917277,205,age,80,1,5
06dec2020,421607,205,age,90,1,5
06dec2020,75714,205,age,100,1,0
13dec2020,6254080,206,ethnicity,0,1,327
13dec2020,706390,206,ethnicity,1,1,18
13dec2020,5391411,206,gender,1,1,534
13dec2020,10823766,206,overall,1,1,585
13dec2020,343326,206,region,1,1,14
13dec2020,400674,206,ethnicity,2,1,6
13dec2020,5432355,206,gender,2,1,51
13dec2020,1977730,206,region,2,1,123
13dec2020,262036,206,ethnicity,3,1,6
13dec2020,341663,206,region,3,1,23
13dec2020,156405,206,ethnicity,4,1,9
13dec2020,239532,206,region,4,1,20
13dec2020,3044181,206,ethnicity,5,1,219
13dec2020,1731329,206,region,5,1,59
13dec2020,433963,206,region,6,1,22
13dec2020,1236704,206,region,7,1,114
13dec2020,1278733,206,region,8,1,84
13dec2020,2274762,206,region,9,1,88
13dec2020,907237,206,region,10,1,36
13dec2020,51189,206,region,11,1,0
13dec2020,7598,206,region,12,1,5
13dec2020,1432951,206,age,20,1,301
13dec2020,1648723,206,age,30,1,170
13dec2020,1813406,206,age,40,1,60
13dec2020,1650499,206,age,50,1,26
13dec2020,1659005,206,age,60,1,22
13dec2020,1206463,206,age,70,1,5
13dec2020,916694,206,age,80,1,5
13dec2020,420730,206,age,90,1,5
13dec2020,75295,206,age,100,1,0
20dec2020,6248831,207,ethnicity,0,1,222
20dec2020,706633,207,ethnicity,1,1,7
20dec2020,5386666,207,gender,1,1,375
20dec2020,10814396,207,overall,1,1,404
20dec2020,343273,207,region,1,1,6
20dec2020,400783,207,ethnicity,2,1,6
20dec2020,5427730,207,gender,2,1,29
20dec2020,1977492,207,region,2,1,79
20dec2020,262337,207,ethnicity,3,1,5
20dec2020,341586,207,region,3,1,18
20dec2020,156363,207,ethnicity,4,1,5
20dec2020,239368,207,region,4,1,17
20dec2020,3039449,207,ethnicity,5,1,162
20dec2020,1730228,207,region,5,1,45
20dec2020,433970,207,region,6,1,18
20dec2020,1236986,207,region,7,1,78
20dec2020,1278691,207,region,8,1,61
20dec2020,2273240,207,region,9,1,50
20dec2020,900783,207,region,10,1,31
20dec2020,51178,207,region,11,1,5
20dec2020,7601,207,region,12,1,0
20dec2020,1432375,207,age,20,1,212
20dec2020,1648098,207,age,30,1,110
20dec2020,1812520,207,age,40,1,44
20dec2020,1649252,207,age,50,1,23
20dec2020,1657366,207,age,60,1,11
20dec2020,1205063,207,age,70,1,5
20dec2020,915343,207,age,80,1,0
20dec2020,419559,207,age,90,1,5
20dec2020,74820,207,age,100,1,0
27dec2020,6245783,208,ethnicity,0,1,148
27dec2020,706745,208,ethnicity,1,1,5
27dec2020,5384358,208,gender,1,1,246
27dec2020,10810130,208,overall,1,1,260
27dec2020,343089,208,region,1,1,5
27dec2020,400783,208,ethnicity,2,1,5
27dec2020,5425772,208,gender,2,1,14
27dec2020,1976616,208,region,2,1,55
27dec2020,262408,208,ethnicity,3,1,5
27dec2020,341400,208,region,3,1,10
27dec2020,156340,208,ethnicity,4,1,5
27dec2020,239158,208,region,4,1,9
27dec2020,3038071,208,ethnicity,5,1,100
27dec2020,1729637,208,region,5,1,28
27dec2020,433816,208,region,6,1,14
27dec2020,1236489,208,region,7,1,42
27dec2020,1278102,208,region,8,1,46
27dec2020,2272646,208,region,9,1,31
27dec2020,900407,208,region,10,1,21
27dec2020,51164,208,region,11,1,5
27dec2020,7606,208,region,12,1,0
27dec2020,1432286,208,age,20,1,120
27dec2020,1647422,208,age,30,1,78
27dec2020,1812165,208,age,40,1,33
27dec2020,1648964,208,age,50,1,11
27dec2020,1656829,208,age,60,1,11
27dec2020,1204522,208,age,70,1,5
27dec2020,914708,208,age,80,1,5
27dec2020,418808,208,age,90,1,0
27dec2020,74426,208,age,100,1,5
03jan2021,6247125,209,ethnicity,0,1,340
03jan2021,707231,209,ethnicity,1,1,13
03jan2021,5385590,209,gender,1,1,595
03jan2021,10812744,209,overall,1,1,629
03jan2021,343103,209,region,1,1,18
03jan2021,401050,209,ethnicity,2,1,6
03jan2021,5427154,209,gender,2,1,34
03jan2021,1977064,209,region,2,1,121
03jan2021,262665,209,ethnicity,3,1,8
03jan2021,341433,209,region,3,1,24
03jan2021,156446,209,ethnicity,4,1,8
03jan2021,239145,209,region,4,1,27
03jan2021,3038227,209,ethnicity,5,1,254
03jan2021,1730104,209,region,5,1,71
03jan2021,433926,209,region,6,1,21
03jan2021,1236790,209,region,7,1,109
03jan2021,1278252,209,region,8,1,99
03jan2021,2273747,209,region,9,1,79
03jan2021,900417,209,region,10,1,55
03jan2021,51154,209,region,11,1,5
03jan2021,7609,209,region,12,1,5
03jan2021,1432860,209,age,20,1,262
03jan2021,1648919,209,age,30,1,221
03jan2021,1813429,209,age,40,1,75
03jan2021,1649544,209,age,50,1,38
03jan2021,1657012,209,age,60,1,20
03jan2021,1204396,209,age,70,1,7
03jan2021,914338,209,age,80,1,5
03jan2021,418118,209,age,90,1,5
03jan2021,74128,209,age,100,1,5
10jan2021,6247797,210,ethnicity,0,1,320
10jan2021,707854,210,ethnicity,1,1,14
10jan2021,5386414,210,gender,1,1,544
10jan2021,10814088,210,overall,1,1,575
10jan2021,342972,210,region,1,1,13
10jan2021,401365,210,ethnicity,2,1,8
10jan2021,5427674,210,gender,2,1,31
10jan2021,1977430,210,region,2,1,118
10jan2021,263060,210,ethnicity,3,1,5
10jan2021,341457,210,region,3,1,20
10jan2021,156583,210,ethnicity,4,1,5
10jan2021,238958,210,region,4,1,26
10jan2021,3037429,210,ethnicity,5,1,225
10jan2021,1730168,210,region,5,1,61
10jan2021,434026,210,region,6,1,22
10jan2021,1237364,210,region,7,1,92
10jan2021,1278065,210,region,8,1,87
10jan2021,2274695,210,region,9,1,80
10jan2021,900161,210,region,10,1,54
10jan2021,51169,210,region,11,1,5
10jan2021,7623,210,region,12,1,0
10jan2021,1433878,210,age,20,1,239
10jan2021,1650077,210,age,30,1,216
10jan2021,1814859,210,age,40,1,68
10jan2021,1650100,210,age,50,1,30
10jan2021,1656954,210,age,60,1,14
10jan2021,1204032,210,age,70,1,5
10jan2021,913566,210,age,80,1,5
10jan2021,417043,210,age,90,1,0
10jan2021,73579,210,age,100,1,5
17jan2021,6246571,211,ethnicity,0,1,337
17jan2021,708110,211,ethnicity,1,1,19
17jan2021,5385802,211,gender,1,1,585
17jan2021,10812855,211,overall,1,1,625
17jan2021,342830,211,region,1,1,15
17jan2021,401500,211,ethnicity,2,1,5
17jan2021,5427053,211,gender,2,1,40
17jan2021,1977293,211,region,2,1,144
17jan2021,263367,211,ethnicity,3,1,5
17jan2021,341476,211,region,3,1,21
17jan2021,156730,211,ethnicity,4,1,6
17jan2021,238806,211,region,4,1,28
17jan2021,3036577,211,ethnicity,5,1,253
17jan2021,1730008,211,region,5,1,59
17jan2021,433895,211,region,6,1,22
17jan2021,1237331,211,region,7,1,115
17jan2021,1277750,211,region,8,1,93
17jan2021,2274676,211,region,9,1,81
17jan2021,899981,211,region,10,1,46
17jan2021,51185,211,region,11,1,0
17jan2021,7624,211,region,12,1,5
17jan2021,1434730,211,age,20,1,268
17jan2021,1651089,211,age,30,1,230
17jan2021,1815475,211,age,40,1,74
17jan2021,1650252,211,age,50,1,32
17jan2021,1656510,211,age,60,1,16
17jan2021,1203467,211,age,70,1,5
17jan2021,912696,211,age,80,1,0
17jan2021,415684,211,age,90,1,0
17jan2021,72952,211,age,100,1,0
24jan2021,6243755,212,ethnicity,0,1,303
24jan2021,708366,212,ethnicity,1,1,15
24jan2021,5382187,212,gender,1,1,536
24jan2021,10808220,212,overall,1,1,573
24jan2021,342660,212,region,1,1,9
24jan2021,401644,212,ethnicity,2,1,5
24jan2021,5426033,212,gender,2,1,37
24jan2021,1976440,212,region,2,1,131
24jan2021,263403,212,ethnicity,3,1,5
24jan2021,341419,212,region,3,1,20
24jan2021,156820,212,ethnicity,4,1,11
24jan2021,238740,212,region,4,1,28
24jan2021,3034232,212,ethnicity,5,1,235
24jan2021,1729562,212,region,5,1,62
24jan2021,433699,212,region,6,1,23
24jan2021,1236885,212,region,7,1,98
24jan2021,1276866,212,region,8,1,90
24jan2021,2273984,212,region,9,1,71
24jan2021,899141,212,region,10,1,39
24jan2021,51193,212,region,11,1,5
24jan2021,7631,212,region,12,1,0
24jan2021,1435553,212,age,20,1,229
24jan2021,1650415,212,age,30,1,219
24jan2021,1815170,212,age,40,1,60
24jan2021,1650049,212,age,50,1,42
24jan2021,1655839,212,age,60,1,19
24jan2021,1202833,212,age,70,1,5
24jan2021,911712,212,age,80,1,5
24jan2021,414285,212,age,90,1,0
24jan2021,72364,212,age,100,1,0
31jan2021,6241579,213,ethnicity,0,1,331
31jan2021,708648,213,ethnicity,1,1,14
31jan2021,5379471,213,gender,1,1,575
31jan2021,10804547,213,overall,1,1,609
31jan2021,342488,213,region,1,1,16
31jan2021,401760,213,ethnicity,2,1,7
31jan2021,5425076,213,gender,2,1,34
31jan2021,1975502,213,region,2,1,126
31jan2021,263282,213,ethnicity,3,1,7
31jan2021,341345,213,region,3,1,15
31jan2021,156886,213,ethnicity,4,1,9
31jan2021,238736,213,region,4,1,21
31jan2021,3032392,213,ethnicity,5,1,241
31jan2021,1729573,213,region,5,1,73
31jan2021,433591,213,region,6,1,31
31jan2021,1236239,213,region,7,1,123
31jan2021,1276073,213,region,8,1,83
31jan2021,2273394,213,region,9,1,83
31jan2021,898749,213,region,10,1,35
31jan2021,51215,213,region,11,1,5
31jan2021,7642,213,region,12,1,0
31jan2021,1436428,213,age,20,1,246
31jan2021,1649998,213,age,30,1,236
31jan2021,1815283,213,age,40,1,71
31jan2021,1649952,213,age,50,1,36
31jan2021,1655286,213,age,60,1,15
31jan2021,1202335,213,age,70,1,5
31jan2021,910623,213,age,80,1,5
31jan2021,412902,213,age,90,1,5
31jan2021,71740,213,age,100,1,0
07feb2021,6239467,214,ethnicity,0,1,314
07feb2021,708646,214,ethnicity,1,1,12
07feb2021,5377642,214,gender,1,1,559
07feb2021,10801730,214,overall,1,1,609
07feb2021,342323,214,region,1,1,16
07feb2021,401948,214,ethnicity,2,1,5
07feb2021,5424088,214,gender,2,1,50
07feb2021,1974169,214,region,2,1,134
07feb2021,263428,214,ethnicity,3,1,10
07feb2021,341267,214,region,3,1,13
07feb2021,156962,214,ethnicity,4,1,6
07feb2021,238609,214,region,4,1,26
07feb2021,3031279,214,ethnicity,5,1,263
07feb2021,1729580,214,region,5,1,66
07feb2021,433537,214,region,6,1,23
07feb2021,1235770,214,region,7,1,108
07feb2021,1275652,214,region,8,1,91
07feb2021,2273663,214,region,9,1,84
07feb2021,898295,214,region,10,1,45
07feb2021,51225,214,region,11,1,5
07feb2021,7640,214,region,12,1,5
07feb2021,1437012,214,age,20,1,270
07feb2021,1650452,214,age,30,1,208
07feb2021,1815413,214,age,40,1,66
07feb2021,1650012,214,age,50,1,36
07feb2021,1654857,214,age,60,1,22
07feb2021,1201696,214,age,70,1,5
07feb2021,909472,214,age,80,1,5
07feb2021,411677,214,age,90,1,5
07feb2021,71139,214,age,100,1,0
14feb2021,6237449,215,ethnicity,0,1,303
14feb2021,708852,215,ethnicity,1,1,18
14feb2021,5376696,215,gender,1,1,518
14feb2021,10799577,215,overall,1,1,563
14feb2021,342193,215,region,1,1,15
14feb2021,402075,215,ethnicity,2,1,8
14feb2021,5422881,215,gender,2,1,45
14feb2021,1973176,215,region,2,1,139
14feb2021,263580,215,ethnicity,3,1,6
14feb2021,341177,215,region,3,1,15
14feb2021,157022,215,ethnicity,4,1,6
14feb2021,238472,215,region,4,1,22
14feb2021,3030599,215,ethnicity,5,1,222
14feb2021,1729295,215,region,5,1,53
14feb2021,433490,215,region,6,1,23
14feb2021,1235643,215,region,7,1,109
14feb2021,1275084,215,region,8,1,69
14feb2021,2274106,215,region,9,1,79
14feb2021,898087,215,region,10,1,39
14feb2021,51217,215,region,11,1,0
14feb2021,7637,215,region,12,1,0
14feb2021,1437581,215,age,20,1,239
14feb2021,1650943,215,age,30,1,185
14feb2021,1815859,215,age,40,1,77
14feb2021,1650216,215,age,50,1,29
14feb2021,1654577,215,age,60,1,23
14feb2021,1200878,215,age,70,1,10
14feb2021,908381,215,age,80,1,0
14feb2021,410563,215,age,90,1,0
14feb2021,70579,215,age,100,1,0
21feb2021,6235506,216,ethnicity,0,1,311
21feb2021,709371,216,ethnicity,1,1,17
21feb2021,5375828,216,gender,1,1,569
21feb2021,10797459,216,overall,1,1,626
21feb2021,342001,216,region,1,1,13
21feb2021,402316,216,ethnicity,2,1,5
21feb2021,5421631,216,gender,2,1,57
21feb2021,1972791,216,region,2,1,146
21feb2021,263867,216,ethnicity,3,1,5
21feb2021,341263,216,region,3,1,13
21feb2021,157087,216,ethnicity,4,1,10
21feb2021,238307,216,region,4,1,29
21feb2021,3029312,216,ethnicity,5,1,279
21feb2021,1728952,216,region,5,1,61
21feb2021,433404,216,region,6,1,28
21feb2021,1235387,216,region,7,1,109
21feb2021,1274431,216,region,8,1,82
21feb2021,2274337,216,region,9,1,99
21feb2021,897707,216,region,10,1,42
21feb2021,51234,216,region,11,1,5
21feb2021,7645,216,region,12,1,5
21feb2021,1438331,216,age,20,1,268
21feb2021,1651283,216,age,30,1,215
21feb2021,1815973,216,age,40,1,88
21feb2021,1650211,216,age,50,1,35
21feb2021,1654120,216,age,60,1,14
21feb2021,1200256,216,age,70,1,6
21feb2021,907622,216,age,80,1,0
21feb2021,409583,216,age,90,1,0
21feb2021,70080,216,age,100,1,0
28feb2021,6231753,217,ethnicity,0,1,355
28feb2021,704440,217,ethnicity,1,1,19
28feb2021,5371085,217,gender,1,1,601
28feb2021,10786413,217,overall,1,1,651
28feb2021,341740,217,region,1,1,15
28feb2021,402244,217,ethnicity,2,1,5
28feb2021,5415328,217,gender,2,1,50
28feb2021,1971301,217,region,2,1,143
28feb2021,263852,217,ethnicity,3,1,5
28feb2021,341195,217,region,3,1,15
28feb2021,157085,217,ethnicity,4,1,5
28feb2021,231769,217,region,4,1,28
28feb2021,3027039,217,ethnicity,5,1,267
28feb2021,1728459,217,region,5,1,69
28feb2021,433265,217,region,6,1,24
28feb2021,1234853,217,region,7,1,126
28feb2021,1273492,217,region,8,1,106
28feb2021,2274059,217,region,9,1,85
28feb2021,897393,217,region,10,1,38
28feb2021,51232,217,region,11,1,5
28feb2021,7655,217,region,12,1,0
28feb2021,1437551,217,age,20,1,281
28feb2021,1649516,217,age,30,1,232
28feb2021,1814077,217,age,40,1,92
28feb2021,1648540,217,age,50,1,25
28feb2021,1652605,217,age,60,1,13
28feb2021,1199151,217,age,70,1,5
28feb2021,906791,217,age,80,1,5
28feb2021,408557,217,age,90,1,0
28feb2021,69625,217,age,100,1,0
07mar2021,6228497,218,ethnicity,0,1,348
07mar2021,704536,218,ethnicity,1,1,14
07mar2021,5369094,218,gender,1,1,604
07mar2021,10781236,218,overall,1,1,659
07mar2021,341490,218,region,1,1,23
07mar2021,402273,218,ethnicity,2,1,6
07mar2021,5412142,218,gender,2,1,55
07mar2021,1970656,218,region,2,1,140
07mar2021,263793,218,ethnicity,3,1,5
07mar2021,341164,218,region,3,1,17
07mar2021,157105,218,ethnicity,4,1,5
07mar2021,231278,218,region,4,1,22
07mar2021,3025032,218,ethnicity,5,1,283
07mar2021,1728024,218,region,5,1,73
07mar2021,433086,218,region,6,1,21
07mar2021,1234192,218,region,7,1,121
07mar2021,1272685,218,region,8,1,86
07mar2021,2273224,218,region,9,1,96
07mar2021,896568,218,region,10,1,54
07mar2021,51228,218,region,11,1,5
07mar2021,7641,218,region,12,1,5
07mar2021,1437816,218,age,20,1,280
07mar2021,1648514,218,age,30,1,253
07mar2021,1813284,218,age,40,1,70
07mar2021,1647868,218,age,50,1,29
07mar2021,1651982,218,age,60,1,22
07mar2021,1198684,218,age,70,1,5
07mar2021,906123,218,age,80,1,5
07mar2021,407744,218,age,90,1,0
07mar2021,69221,218,age,100,1,0
14mar2021,6224826,219,ethnicity,0,1,382
14mar2021,704758,219,ethnicity,1,1,18
14mar2021,5366875,219,gender,1,1,645
14mar2021,10775843,219,overall,1,1,685
14mar2021,341322,219,region,1,1,17
14mar2021,402289,219,ethnicity,2,1,5
14mar2021,5408968,219,gender,2,1,40
14mar2021,1970024,219,region,2,1,140
14mar2021,263834,219,ethnicity,3,1,9
14mar2021,341058,219,region,3,1,15
14mar2021,157090,219,ethnicity,4,1,16
14mar2021,230994,219,region,4,1,34
14mar2021,3023046,219,ethnicity,5,1,258
14mar2021,1727196,219,region,5,1,73
14mar2021,432818,219,region,6,1,27
14mar2021,1232942,219,region,7,1,133
14mar2021,1271845,219,region,8,1,104
14mar2021,2272661,219,region,9,1,87
14mar2021,896128,219,region,10,1,53
14mar2021,51226,219,region,11,1,5
14mar2021,7629,219,region,12,1,5
14mar2021,1438102,219,age,20,1,316
14mar2021,1647474,219,age,30,1,211
14mar2021,1812522,219,age,40,1,96
14mar2021,1647321,219,age,50,1,41
14mar2021,1651206,219,age,60,1,11
14mar2021,1198038,219,age,70,1,7
14mar2021,905319,219,age,80,1,5
14mar2021,406973,219,age,90,1,5
14mar2021,68888,219,age,100,1,0
21mar2021,6219820,220,ethnicity,0,1,364
21mar2021,704773,220,ethnicity,1,1,11
21mar2021,5363911,220,gender,1,1,641
21mar2021,10768052,220,overall,1,1,683
21mar2021,340913,220,region,1,1,18
21mar2021,402314,220,ethnicity,2,1,5
21mar2021,5404141,220,gender,2,1,42
21mar2021,1968441,220,region,2,1,138
21mar2021,263705,220,ethnicity,3,1,9
21mar2021,340906,220,region,3,1,16
21mar2021,157002,220,ethnicity,4,1,8
21mar2021,230636,220,region,4,1,31
21mar2021,3020438,220,ethnicity,5,1,287
21mar2021,1726169,220,region,5,1,71
21mar2021,432478,220,region,6,1,30
21mar2021,1231652,220,region,7,1,119
21mar2021,1270537,220,region,8,1,116
21mar2021,2272131,220,region,9,1,83
21mar2021,895326,220,region,10,1,56
21mar2021,51225,220,region,11,1,5
21mar2021,7638,220,region,12,1,5
21mar2021,1437996,220,age,20,1,313
21mar2021,1645776,220,age,30,1,224
21mar2021,1811106,220,age,40,1,73
21mar2021,1646327,220,age,50,1,40
21mar2021,1649963,220,age,60,1,19
21mar2021,1197404,220,age,70,1,12
21mar2021,904736,220,age,80,1,5
21mar2021,406237,220,age,90,1,0
21mar2021,68507,220,age,100,1,0
28mar2021,6212704,221,ethnicity,0,1,306
28mar2021,704349,221,ethnicity,1,1,18
28mar2021,5358586,221,gender,1,1,499
28mar2021,10756335,221,overall,1,1,543
28mar2021,340502,221,region,1,1,14
28mar2021,402036,221,ethnicity,2,1,5
28mar2021,5397749,221,gender,2,1,44
28mar2021,1966445,221,region,2,1,115
28mar2021,263336,221,ethnicity,3,1,10
28mar2021,340535,221,region,3,1,14
28mar2021,156766,221,ethnicity,4,1,10
28mar2021,230232,221,region,4,1,30
28mar2021,3017144,221,ethnicity,5,1,194
28mar2021,1724641,221,region,5,1,40
